Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
1.29881,2.0026154024802576,1.4853417122841128,0.3504078149461252,2.200104793136781,0.09756532369984573,0.36913620058535135,2.150253115562927,0.9941907303502062,0.3047607256576436,2.1476086921608575,1.1594750284635555,0.08398605716528446,2.3678351446480668,0.8757782502532058,0.10299047985768313,2.1410288901151278,0.0518805481712506,0.3854073582256368,2.173248742370274,0.5364214093766485,0.31497167942985427,1.9599967443946462,1.0238826478780054,0.2923780249612919,2.1059536244310015,1.4658633350093933,0.22398676477278673,2.3281803288032834,0.06445866874442727,0.4241756680896614,2.3163379914422166,0.954637488354818,0.10440600822881885,2.298458184960963,0.9500898212806995,0.06695932670897839,2.0753759864085928,0.1269293024510009,0.6153340029055406,2.0670544487783316,0.9994262054916903,0.5166190141465817,2.01992918856404,1.1874453963525449,0.6665632396481727,2.159150241490913,0.8698772249605308,0.7692292161563083,2.0323589040461245,0.08608806316199107,0.5660502087930699,2.1159547627255995,0.5686967392069895,0.6140593568830313,1.9221300572079867,1.0276295606856067,0.39781980434069036,2.0462552851286344,1.4807867612385126,0.5052673710111009,2.207698079440894,0.07451648555711984,0.6488976581231213,2.1357766021019455,0.9573684846147803,0.7372463808981807,2.107854311138474,0.9651610819081208,0.7685519594440342,2.11416142559299,1.427876162184897,0.3788021079788631
1.3088,2.0031556487522186,1.48575926417934,0.3512499421843262,2.2000977567345843,0.09757291584100829,0.3691448136337376,2.1510858882618042,0.9946479470625204,0.30450643937118616,2.1475311799979417,1.1609154352926996,0.08232501634163668,2.3730111165717394,0.8817817650187798,0.10466159276582584,2.140995724498667,0.051997789792150945,0.38551371759071607,2.1732218511207857,0.5364324767745233,0.3143098713333945,1.9607853747126678,1.02411399508987,0.29240628486265446,2.1059307278137447,1.4665622216287781,0.22425393869601534,2.3281465074227223,0.06435348687097948,0.42415865953058907,2.3196818514539634,0.9593028804799218,0.10505038044177553,2.3020222889418145,0.9539318526583574,0.06763230660938736,2.075826187848194,0.12637857102339992,0.615765038390192,2.0682725897135987,0.9996733024323633,0.5164108064412354,2.0202605832443696,1.18713722736295,0.6668752478792819,2.155948216784966,0.8684288446354878,0.7704298486471863,2.0328124305389235,0.08562206043585646,0.5663989528665965,2.1154971591599145,0.5682279772257778,0.613006124003466,1.9231007616106983,1.027786692420332,0.3978894213894418,2.0480660728143287,1.4806043210978383,0.5058802539895996,2.2079289362497576,0.0734907263833795,0.6496731233069611,2.1334968821494713,0.9561018782434189,0.738323353350939,2.1054260277426415,0.9641101529038483,0.7694412772791565,2.1149076657922046,1.4281556906110735,0.37865055639986306
1.31879,2.003585844881598,1.4861215894474373,0.3522294358626645,2.2000662480065,0.09754750605451844,0.36915295015082383,2.1518313700767115,0.9951022807987226,0.3042450473273553,2.147136681054385,1.1622520256233297,0.0806783157961907,2.3782439786782557,0.8882341143852681,0.10610552589394619,2.140973937657824,0.052053491921794995,0.3856528458879722,2.1731424912965043,0.5364062860016592,0.31369608475473126,1.9614771606185444,1.0242466932781065,0.29250550793460894,2.1057414874275397,1.467148835805498,0.2245882634634334,2.328141423026971,0.06430453317845611,0.4241465695204981,2.3228802879169073,0.9641768897993386,0.1055443252342665,2.3053533118349776,0.9578685577188497,0.06822840920093297,2.0762166993379716,0.1257127251284769,0.6161289898312546,2.069499032895474,0.9999106168627551,0.5162465804584111,2.0204539910200943,1.186814583892066,0.6673812802603183,2.152873401236007,0.8670462774422238,0.7716365033886288,2.0332149464218094,0.08496806777718821,0.5667240031054623,2.1150306903290943,0.567625520940386,0.6118163919995597,1.9240244678585867,1.0278443441368441,0.39805282135743736,2.0497974084578714,1.480353968703573,0.5065905343668008,2.208148666144484,0.07249381270654601,0.6503552088392992,2.1312453029030665,0.9548859822854641,0.7394651260072628,2.103027011949775,0.9630740821795215,0.7704032647407564,2.115547210408151,1.428339714429277,0.3785092391422952
1.32878,2.003890037524989,1.4864504672770145,0.353264314613599,2.2000491499087196,0.09747436081987333,0.36914247288642477,2.1525004854655077,0.995538160649307,0.3040065433702196,2.146545023414951,1.1634940591357106,0.07909004218336887,2.383323710803802,0.894890724800886,0.1075971447162054,2.140990217783324,0.052031868226389354,0.385779878876839,2.1730592403858724,0.5363360002673184,0.3131745875347694,1.9620768858214905,1.0242363066446842,0.2926394028557628,2.105372345601804,1.467643326626149,0.22492670173748172,2.3281781418360805,0.06427377836975584,0.42411409977197306,2.3258790180971682,0.9691299776238399,0.10613056226303086,2.308545169618384,0.9618973824762496,0.06890483325598469,2.0764602970156845,0.12499506373042073,0.6165422765631584,2.0706817517732232,1.0001718578579892,0.5161205509776056,2.0204932593933047,1.18642987186967,0.6679647143525723,2.149992407179394,0.8656973525667225,0.7726971789603477,2.0335060411969867,0.08421805239559318,0.5671064364943526,2.1144500431255837,0.5669649394668523,0.6106803037870651,1.924871145893755,1.0277928314836355,0.3982514191406513,2.051437969758671,1.4800015184534683,0.5073350646591281,2.208245553572015,0.0715632831347735,0.6511332611578163,2.1290360264571926,0.9536801902679237,0.7405441183335241,2.100658842549206,0.9619860229890846,0.7713099114423145,2.1160396102157626,1.4284320444205445,0.37836084826128563
1.33877,2.0040858170996483,1.4867821060650375,0.35430074589749705,2.200058353600651,0.09734748675720721,0.3690894717623065,2.153098373147049,0.9959703414383848,0.30380876829458575,2.145891102938728,1.1646525012531181,0.07761130923239658,2.3880477324478475,0.9014646209129208,0.10939280100406032,2.1410426805309637,0.05194093734366987,0.3858519456168857,2.173022940700243,0.53622666831777,0.31270651730156285,1.9625731458711224,1.0240544576488892,0.29280765538815356,2.1048342757609126,1.468066576027613,0.22522336749723185,2.3282380632080075,0.064216445999016,0.4240295084556661,2.328665168256492,0.9740346856062655,0.10702826507496604,2.3117211702102702,0.9660273941231884,0.06979835105255747,2.0765763408222573,0.12424725224815938,0.6171601620614522,2.071817166024787,1.0004753281601744,0.5160251416338217,2.0204543515631945,1.1859832706764912,0.6685534006207549,2.147358649819169,0.8643453370912273,0.7734549361260901,2.0337070865727553,0.08341063078786896,0.5676893535234396,2.113678586577929,0.5662753990722411,0.6096753726898969,1.9256207173786197,1.0276119264694779,0.39847228328394224,2.0530404691988027,1.479542194377791,0.5080601714129969,2.2082295465751094,0.07069661201489719,0.6521866334234311,2.126927714964589,0.9524536293090213,0.7414179143905836,2.09842988354576,0.9608349850897748,0.7720607048298858,2.116373747109813,1.4284464863308002,0.37820502698315034
1.34876,2.0042203540608967,1.4870335886417403,0.35539083085210194,2.200023248816757,0.0971883759191728,0.3689996566185138,2.15356911307175,0.9963648887499705,0.3035974512141697,2.1452012762825645,1.1656909740393464,0.07622201325438524,2.39241684206492,0.9077988560762662,0.1113448957491784,2.1410689114468946,0.051816920180143826,0.3858993138564515,2.173022446024766,0.5360891379047592,0.31214908340215797,1.9629352877897184,1.0237663871813154,0.2930159596337863,2.104154563296139,1.4683936290198607,0.2255031149734532,2.3282649870556624,0.06417594327849438,0.42392569982445555,2.3313331554594066,0.9788561051309439,0.10811805150279363,2.314863985775499,0.9701985162822636,0.07083758631157198,2.076761590839131,0.12334982250478663,0.6178607541731774,2.072913174308077,1.0007253927615012,0.5159334377097368,2.020411270716896,1.1854442790333448,0.6691536340436666,2.144756926847581,0.8628431488277143,0.7739135777602653,2.0339810959362574,0.08237966510643148,0.5684044152607898,2.1126956050203614,0.5654457546101085,0.6085710328343535,1.9262684243818537,1.0273226013083236,0.39874392732050135,2.054573815201162,1.4789919165677414,0.5088052199078872,2.2083557028627183,0.06985643997873123,0.6532783437387426,2.124901679777865,0.9511112779133559,0.742051406763052,2.096388803208584,0.9596097541478295,0.7726638903644557,2.116629774857819,1.4283718281425564,0.3780629558698785
1.35875,2.0043042757278555,1.4871687473090518,0.3565194208878112,2.199923495745722,0.09703297238820738,0.36892021501276934,2.1539607267847978,0.9967239382020389,0.3033585625224361,2.1444847315569864,1.1665968020336674,0.07491146899474364,2.3965371619585114,0.9139367368378146,0.11319026556229075,2.141035880373365,0.051704949960817356,0.38596455453427203,2.1731999049346924,0.535958065005898,0.31148417316384075,1.96321955518799,1.0234138193657698,0.2932609871228569,2.103382166680421,1.4686148725347543,0.22580978906953506,2.3282335485022743,0.06417032936885209,0.423847441267381,2.3339428293836564,0.9836019308204856,0.10917651209715061,2.317924185654478,0.9743559725310468,0.07185904052719434,2.0770906430107257,0.12224656717007379,0.6185403717403252,2.074006620746509,1.0008682246568121,0.5158416455922377,2.020241540932219,1.1847815434120323,0.6697436919385971,2.1422070345428468,0.8612340512862816,0.7741508543230688,2.0343881624160085,0.08103598281445631,0.5691823636965898,2.11155680521277,0.564415463190827,0.6072227443395396,1.9268720839511482,1.026941064212695,0.3990725149628758,2.0559754154758036,1.4783605596608598,0.5096043950977678,2.2087395166654353,0.06904593027261957,0.6542311238503911,2.122945295500726,0.9496870385164493,0.7425111966844469,2.094437294373501,0.9582933788905823,0.7731153997148493,2.1168365113171337,1.4282203616806366,0.37798144247260984
1.36874,2.004315881683737,1.4872166637741773,0.35759444407136726,2.199798735202951,0.09691735358252146,0.36891860957764105,2.1544215716828092,0.9970850730429675,0.3031200093847479,2.1437467600953815,1.167389066036343,0.07368797063849138,2.4005441696660887,0.9200566352377197,0.11468556768938383,2.14095398214373,0.051642841221543064,0.38608079789927935,2.173791586464396,0.5358775982466913,0.31083052744438117,1.9635639732431487,1.023007341176292,0.2935338638859291,2.1025690271075375,1.4687507102156012,0.2261703881242452,2.328158455346063,0.0641782710451099,0.42383027268894446,2.3364866820096086,0.9882961238413555,0.10998366664317656,2.3208419695013793,0.9784609232029546,0.07268268806729387,2.07747943730366,0.12097751779594769,0.6191848980435997,2.0751718736740106,1.0009134332337168,0.515766716735281,2.019666897278348,1.1839869073357585,0.670263972997104,2.13989101240705,0.8597289801684498,0.7742863141284502,2.0348403722271855,0.0794221166769266,0.5700175133010007,2.1103831456633166,0.5632064062653965,0.6056344576681115,1.9275480421921292,1.0264803558460747,0.3994412696103008,2.057173679911258,1.4776608565520046,0.5104599424033165,2.209302973950522,0.06829558514618361,0.6550014745208054,2.1210154897436,0.9483278034746758,0.7429267611134178,2.092334677886766,0.9568794098584499,0.7733918022519164,2.1169695521408385,1.4280358971305087,0.37801037101089335
1.37873,2.004284132278323,1.4872211432613285,0.35855181567522265,2.1996808638400234,0.09681169407431184,0.36895675230944663,2.155031613179974,0.9974404853339326,0.3028581654334939,2.142975479006259,1.1680979688272426,0.07255657181557976,2.4042812460333387,0.9260581397295797,0.116078194808862,2.140872152319536,0.05158998291897479,0.38620930958629995,2.1746081697518607,0.5358068299758713,0.3103041745415572,1.964065441142429,1.0225926300679458,0.293852904947114,2.101663091201191,1.4688761612420786,0.2264468529015762,2.3280832850780464,0.06416640792931581,0.4238341554544234,2.3388395818823335,0.9928827739015306,0.11069073250368126,2.323563599367507,0.9824797266567368,0.07341552556756578,2.07775700360408,0.11967341931566823,0.619988253387606,2.0765531344967774,1.0009100894689695,0.515694850211376,2.0186486491957516,1.1831800799060033,0.6706606212280375,2.13729376575368,0.8583108147750892,0.774389363505103,2.0350757790006067,0.07775536903475733,0.571126606393383,2.1092841710581802,0.561922909716864,0.6039398290624629,1.9284078955817217,1.026001986088294,0.39986563548626725,2.058161374247655,1.476982123398995,0.5112861455093511,2.209828598401041,0.06752230941384342,0.6556463645840387,2.1187595131664523,0.9470321258812078,0.7432872585803016,2.0897965793251205,0.955466270654213,0.7735240929836112,2.1170713239313588,1.4278938309182814,0.378075827860597
1.38872,2.004242347198846,1.4872097772193544,0.3593785829561844,2.199594771944895,0.09668442724274343,0.36896528488929864,2.15573310770942,0.9977591911940074,0.30254853290802947,2.1421826553705188,1.1687656209302637,0.07151333530154967,2.407594435430802,0.931827614583821,0.11767760802845398,2.14083653979163,0.051501919853993744,0.38629420465045033,2.175353749889244,0.5357036267214635,0.30994067159911154,1.9646862176133184,1.0222209953619688,0.29425891756658923,2.100623841963458,1.4690521333622295,0.22654638561485752,2.3280466438184306,0.0641218151442997,0.42380668445653263,2.3409036083123143,0.9973055009661741,0.11149342819253677,2.3260516745493325,0.9863679665254143,0.07421963688643775,2.0778026256266258,0.1184537130264602,0.6211790409738943,2.078194899210703,1.0008938571653034,0.515619399502202,2.0172452424022222,1.1824666355126827,0.6709178652031492,2.133969269116627,0.8569177850286794,0.7744991016761394,2.0348888044253646,0.07624178113967442,0.5727569956712699,2.1082949524853607,0.5606712801979488,0.6022916529037092,1.9294485418460732,1.0255740212476565,0.40039114647242574,2.0589607304151976,1.4763911254878108,0.5120233385820965,2.210158123719397,0.06663183287797841,0.6562524039750811,2.1159164244964868,0.9457672753331748,0.7435656429849232,2.086687491465683,0.9541510658718313,0.7735730540813229,2.117183044953755,1.4278336788441675,0.37810800920992216
