Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
4.49586,0.025626256159767494,2.1047860434128616,-0.0020597108542803767,-0.046143683105716024,0.7201659847112828,0.03468212213742158,0.1494931450274176,1.594077377109304,0.0021608051152810816,0.1881060572316252,1.767449729762337,-0.18813756198929782,0.2952545905168682,1.4269817278195345,-0.18006181819779343,-0.1132553784004739,0.6925353233712593,0.00939656019867648,0.09139171496341623,1.1437103103483954,0.02407053506842063,0.017049331327513732,1.6557902320235787,-0.11765208361856833,0.19821720014513988,2.0771747647378955,-0.04173875320469246,0.008312770589489886,0.6662524192633307,0.15413658208230532,0.2746929772100362,1.5194729020915299,-0.17640987022619958,0.26153207407936213,1.5239224556866582,-0.21606027998424784,-0.3286026384410604,0.8807177213331676,-0.36348358969747085,-0.04341870760613828,1.5977344965004248,0.11860314751600733,-0.15541395616953557,1.7524965592775887,0.18055223790012104,0.0374928991382944,1.528153089159932,0.3841620816984407,-0.34045690471657314,0.8876257642743745,-0.43986683829636114,-0.186822451970054,1.181242298757901,-0.07115850129691681,-0.07533082276247864,1.6660568027154572,-0.057733896784439236,-0.05309481280506196,2.0750777131152716,0.14277555946098883,-0.25952788235829855,0.7621717267565822,-0.31567135042391503,-0.010614290134932435,1.591294400051952,0.3333021156122015,-0.04597355146001765,1.5688407014923285,0.3301466280248075,0.09077386843059897,2.042207325144415,0.0857444240980628
4.50585,0.01965448277322294,2.108618916365257,-0.0006409337383151961,-0.04640704242051784,0.7213725211259978,0.03482371010557385,0.14150348079879835,1.597748609843489,-0.004997783295984099,0.18078103108321664,1.7752468772264378,-0.19573584718815287,0.2905129916081464,1.4354073254661364,-0.19782930570632937,-0.11342077881314082,0.6928763681926539,0.010418115096803114,0.08274622315136702,1.1477042043885066,0.014011866880286904,0.009328399994214207,1.6612053560654918,-0.12383728539307193,0.19152054750890077,2.0814299494831334,-0.0426610594391261,0.00806675995777168,0.6703009466234315,0.15552360600041176,0.2694084063174574,1.5276414678637578,-0.19137616010003808,0.25597984677718916,1.5331446817377548,-0.23081979027837704,-0.3389086754210393,0.8855214563910354,-0.3814529275284469,-0.05123979441236706,1.6004281074151145,0.11157664329567481,-0.15622599621019304,1.7543727769185788,0.1863819160396619,0.046465172619718054,1.5315357235908504,0.38296625857720784,-0.35063022777747604,0.8908996964215384,-0.45798776533096786,-0.2008083102771872,1.192455775509271,-0.09349169474871866,-0.08286891201755163,1.671360838201316,-0.06372742150886379,-0.05646929127690645,2.0770472769892456,0.14463885966152032,-0.2679450312127858,0.7688505103420422,-0.3313776709020784,-0.0037845075349356725,1.5944993174706685,0.3338403688587273,-0.039248251911761886,1.5719499941062067,0.3322341512995171,0.08578094200642103,2.0444343693818188,0.08542998909557926
4.51584,0.016864671387403295,2.109279093347412,0.004136162415304437,-0.04116748869699713,0.7203834493458261,0.04227431118153162,0.13463508135476981,1.598677354074602,-0.006665192068850135,0.17883731822270446,1.7788382514555379,-0.19700245559899215,0.291297035271583,1.4398226610765341,-0.20468613801633764,-0.10776187742866171,0.6906474233220825,0.01839552049104294,0.07871583336614207,1.14921376601304,0.011878845184025143,0.003393190983571658,1.6631253079187274,-0.12563114124631516,0.18801354943465104,2.0817293608202534,-0.037710992921146685,0.012977991082890345,0.672482280736434,0.16452375983062764,0.2693977321813177,1.5318004644452046,-0.1967021336933206,0.2560704386436643,1.5378990091677962,-0.2360829627685048,-0.3465861989537048,0.8867093969016963,-0.39087561868864634,-0.058681427488707985,1.6006381759512924,0.10887177001303215,-0.15874436797881952,1.7546844738439769,0.19300812398701564,0.04969321774089311,1.536006446480821,0.3887361805604974,-0.358314887641315,0.8899718441746386,-0.46754393600573735,-0.21176211826215036,1.1992640532655854,-0.10730423832825299,-0.08904255414284924,1.6733140636328987,-0.06595103868141916,-0.05906746797100997,2.07690466599456,0.14852447216875495,-0.2739269005276711,0.7725359871875733,-0.3375532141345851,-0.001866022235133477,1.598036434736352,0.33969805016755805,-0.037117508966269724,1.575098858315622,0.3388672593402955,0.0822792355174998,2.0431859281596396,0.08946713483972753
4.52583,0.015650640649496873,2.1074838324036858,0.006280692492729402,-0.03384580068869519,0.7181532596992766,0.05319659813035102,0.1294573310928893,1.5972776363018208,-0.007463292038549373,0.17710913451647217,1.7780759098910064,-0.1978437686119972,0.2893305456251068,1.4389599176643604,-0.208570945918967,-0.09996512242603635,0.6869643655806218,0.02994556776662378,0.07750902721189372,1.14863808341897,0.012950430385052192,-0.0008007907194915817,1.662124473418561,-0.12690735034406184,0.18628161328444007,2.0788658823790027,-0.034752194503420666,0.02044812875674969,0.6737180983118407,0.17681454802041116,0.26744160329186184,1.5308798843775655,-0.19971471434204574,0.2543017029208309,1.5374110434432493,-0.239077700733428,-0.35166498740817825,0.8853572313313819,-0.39732762591928994,-0.0646099920694239,1.5986856813267274,0.1068522619373759,-0.16153417734967557,1.7538181336013199,0.19686381238068854,0.050932967156542594,1.5400883866730868,0.39395094025936983,-0.36326469319237653,0.8866797230624996,-0.4740919662176458,-0.21965091832469041,1.2018966183710669,-0.11683165989719844,-0.0935810852425569,1.6723699397218639,-0.06777344737087466,-0.060953504930386,2.0753557919527514,0.1497607056216463,-0.27772920428442377,0.7735585981702043,-0.3409428150684577,-0.0016081871582003526,1.600923492836436,0.34446650490924086,-0.03660717031198347,1.5776040921464367,0.344244735770019,0.07989215831953736,2.0401010890068565,0.09158701711276648
4.53582,0.015588749713671671,2.1046176250039594,0.005281881728509182,-0.025386873342795026,0.7156550121833692,0.06436236917777483,0.1263545551658733,1.5947956732690527,-0.008693623357069724,0.17523563757434799,1.7749793564970402,-0.19974997622130838,0.28488170519730915,1.4350338392701611,-0.21263426509956979,-0.09104003879591163,0.6829727225313353,0.04185499405695824,0.0784047939811856,1.147051223097017,0.014665860035227716,-0.003032097440457271,1.659646312572016,-0.12870389648199138,0.185955832301177,2.0746741099285195,-0.03486450043739578,0.029535549724110547,0.6746379766495897,0.18900932188668484,0.26368617992396143,1.5270433489682944,-0.20311127949662594,0.25071887427624945,1.5339910917471047,-0.24245767835751192,-0.35451071949408297,0.8826188764722086,-0.40241011165394264,-0.06841664500862277,1.5957677119056222,0.10450194524915934,-0.16400996886723304,1.7523014767305343,0.19670063773842816,0.050563562538446225,1.542041519690942,0.3954477930265542,-0.3658493274350785,0.8823467943852621,-0.47922852753983847,-0.22477833383543555,1.2021527635955274,-0.12422107767008757,-0.096148114342711,1.669936076624436,-0.07008222947041905,-0.062041086621668635,2.073233952236765,0.1481387599352262,-0.27969485815770595,0.7728389432721625,-0.34347990722808075,-0.0025033237322141027,1.6020437140718262,0.34553586921329776,-0.03736738129877082,1.5785241220528337,0.34571818442132857,0.07867296377457038,2.0366298781255843,0.09098736919809079
4.54581,0.0170191990595,2.1019931926446622,0.003954073099021379,-0.015648928051029944,0.7134901447752799,0.07327566835560564,0.1255601272478877,1.5925086341352341,-0.00930592955212378,0.17544364115826566,1.7721312221125423,-0.20133171455065835,0.2828317912395788,1.4315255075736073,-0.2165476683304432,-0.08080918961885203,0.6794875327702762,0.05133150994697825,0.08136308730310994,1.1455194743394301,0.01645471303890493,-0.0029685067448719047,1.657174535990334,-0.13000081381442827,0.1873056430669408,2.0710133475397465,-0.035121130629114844,0.03987576611674173,0.6752192208408305,0.1986394104359144,0.26224175938859284,1.5235918491549973,-0.20630724098784267,0.24942454895281096,1.5309571029884932,-0.24562901915990898,-0.35567960724807673,0.8796476767387622,-0.4053662698846308,-0.06986227295749489,1.5931371870247277,0.10273802991481011,-0.1657941181338074,1.750520240168618,0.19353118570926853,0.04799144835989835,1.5406037265564854,0.39362797260397836,-0.36677933425326464,0.8780232830172522,-0.48220756195319703,-0.22754234492122336,1.2021652011821025,-0.12981710948652353,-0.09642114148618787,1.6675114696378366,-0.07191410100569802,-0.061997853630813456,2.0711546575000837,0.14623983718833883,-0.2802634638316093,0.7715247215339023,-0.3443256907447694,-0.004846885427525012,1.600592800265529,0.34347159498581076,-0.039735954364137974,1.5771004219104334,0.343570135479202,0.07900936571360384,2.03368856686486,0.09020244221419654
4.5558,0.02026872392139954,2.098879965662383,0.00416653762388124,-0.0065751551500836305,0.7107098356392545,0.07883049561972469,0.1271785227884138,1.5896335478447505,-0.00746784645153889,0.1778116818620322,1.7686998443651274,-0.2011520725057992,0.2842751030430098,1.4278894313510373,-0.21849014404063463,-0.07130168303772424,0.6759070777828765,0.05687135548476952,0.08628717010062596,1.1433056211259784,0.020115261373899112,-0.0005316067607017586,1.6540735457505191,-0.12891213987991942,0.1904397453447533,2.0671040917256622,-0.0342011366638092,0.049113112418674804,0.6735805607416745,0.20452141644281743,0.26390560613698855,1.5199323296135165,-0.2076050166657265,0.25110899541041976,1.5276003951202097,-0.24687891181707453,-0.3556167401433236,0.8773796222195772,-0.4063396803970992,-0.06883007574117758,1.5899725134363396,0.10340584615716515,-0.1651340210864431,1.7479157283480702,0.19140568762500684,0.04752389905021575,1.537130561976646,0.39185562569534466,-0.3665271183144637,0.8749903820975041,-0.4832058351262383,-0.22784412856025485,1.201295523700798,-0.13217028608333833,-0.09431021512580036,1.6644594463328122,-0.07134668086670995,-0.05989548252385222,2.068516747205701,0.1462025370366218,-0.2800346746388351,0.7701279887861632,-0.3440573798690903,-0.005007552366856534,1.5973795520591738,0.34169701314220713,-0.03996889422157076,1.5739898413763476,0.34164603774310226,0.08151054765278559,2.0305272848146565,0.09090438927477269
4.56579,0.025649269630378446,2.0944997440272526,0.006851821169058633,0.0010000123305714298,0.7065393991198251,0.08152452930708767,0.1310740932085531,1.5853709961647684,-0.0025460316411251597,0.18205245078990634,1.7636998042274699,-0.1985507467252741,0.2887831988717874,1.4230782855204605,-0.21771489606347263,-0.06341481515071581,0.671557599475148,0.05891197863806255,0.09294362037607644,1.1396937096674207,0.026475006273548093,0.004111266520117583,1.6496940942912746,-0.1246990188057437,0.19553839153011363,2.0619465733668947,-0.03147374047971992,0.05633670728206426,0.6687691624158295,0.20716500412138683,0.26829222559704097,1.515027849163382,-0.20628659277468803,0.2553367547157173,1.522861622611554,-0.24547441713576967,-0.35474462146024016,0.8761430894273852,-0.40597640348943304,-0.0654344654476303,1.5854511964256497,0.10721360789999272,-0.1611746669009096,1.744001966507989,0.19275122459648047,0.05165864248764452,1.5324858347002033,0.3922491604876933,-0.36551986655415114,0.8737195492693851,-0.4828876153855402,-0.22590391021781447,1.1989851819597956,-0.13098940572084367,-0.0899610794294364,1.660132755417729,-0.0675900487965649,-0.05511193451901447,2.0646798732091014,0.14907094315439723,-0.27946036276949904,0.7688290091805311,-0.343486096543522,-0.0009193118014485331,1.5928983315668952,0.3423518007495879,-0.0359342354501737,1.5695967130616162,0.34238714444815405,0.08655347582296545,2.0262675090391893,0.09391031587266413
4.57578,0.03329266006894081,2.088928268994893,0.011796731614591837,0.008624726036769123,0.7011871387166908,0.08367870352553312,0.13670733613104075,1.5798298322911744,0.003974064602983601,0.18802375313110806,1.7573609131612233,-0.19408953158196574,0.29496065967084717,1.4169685012195443,-0.21564063886078788,-0.055579354271329776,0.6663251546866683,0.06026018983397661,0.10081937462729344,1.1348162476999075,0.03394606880195989,0.010425173230104192,1.6443019834155754,-0.11870473850269345,0.20279858562139808,2.0553859863166197,-0.026812924215058112,0.06348785992947326,0.6620677110894511,0.20907606144220095,0.2743793519863962,1.5088046329895457,-0.20352844329600903,0.26116271532084917,1.5168303830244128,-0.24258240374370718,-0.3535472986297402,0.8754956226305761,-0.405234342460267,-0.06018305882919919,1.5796892427695155,0.11278594907676519,-0.15511664486923538,1.7389036526386903,0.19622740193997537,0.05798370269230496,1.5258425970168474,0.3937959454416404,-0.3642639849741991,0.8734393682387105,-0.4821953652129345,-0.22266285124314777,1.1959353766084913,-0.128344784980704,-0.08388108492335754,1.654807768050413,-0.06195243526541777,-0.047887855974111604,2.0595599294890974,0.15431702814154302,-0.2787648401257654,0.7676066430962333,-0.3431455126967277,0.005348449054050153,1.586627215849155,0.34442045346882555,-0.029769849766445634,1.5634857204514254,0.34460667862952765,0.09392377552550915,2.0206434745142023,0.09899726694496434
4.58577,0.04132125895775132,2.0835495828882267,0.017904304959102942,0.015362913008148084,0.6959297941841701,0.08584070772041352,0.14261941887206084,1.5744005752303636,0.011401647689162037,0.19367174891405212,1.7509036975903767,-0.18833570958016402,0.2999438199536805,1.410495905880609,-0.212479331058997,-0.04873240564804677,0.6613754596209067,0.061664924966773366,0.10829828107612413,1.1298971228191752,0.04153887091503015,0.016873706240932772,1.6391874116394183,-0.11159027004227441,0.21044038972402337,2.048851572159563,-0.0211809633900983,0.06980624341831115,0.6551489819022893,0.21085504049942735,0.2795545403849543,1.5022758614877174,-0.19964810351270088,0.26601378534823433,1.5105238040724351,-0.23853744130147567,-0.3531227209399586,0.8761734708779588,-0.40385559175144636,-0.05449357796014223,1.5740821781699665,0.11953343887906646,-0.14923296951342932,1.7341613290067934,0.20038933726046274,0.06303957152269116,1.517944218467483,0.3954204102142836,-0.3638949908832182,0.8748924637116111,-0.4808416904493676,-0.21928608589080842,1.1930777355789448,-0.12427402234545165,-0.07758422345437786,1.6497471103119177,-0.05506284560958589,-0.040179887360724524,2.0546437341431525,0.1608575642406101,-0.27899579645457995,0.7672081997134361,-0.3428727732965517,0.010650674573946552,1.5795332176904486,0.3467769490730123,-0.02468265359864775,1.5567186643221562,0.3470267379547923,0.10173674372571245,2.015188787692338,0.10518277135071069
