Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0,3.1573414,1.4204842,0.8271695,3.5259532,0.1208942,1.1183642,3.2673778,0.9356242,0.8611793,3.2050958,1.0093142,0.6749275,3.4353769,1.0069642,0.9453003,3.4738551,0.0675842,1.1334059,3.3932846,0.5248342,0.9858064,3.0827623,0.9262042,0.8263215,3.2584367,1.3505542,0.7034088,3.6382691,0.1236042,1.2040379,3.3721149,1.0114342,0.8751302,3.3764078,0.9718142,0.8629426,3.3943544,0.1434542,1.1742988,3.1662469,0.9766942,1.053068,3.0308204,1.1491142,1.1603233,3.3407702,1.0369542,1.0232732,3.3625164,0.1030042,1.1162442,3.3186219,0.5764742,1.1995155,3.0345002,0.9513242,0.9208519,3.188837,1.4053742,0.994354,3.5205539,0.0992942,1.2279276,3.2548027,1.0653542,1.048859,3.2496909,1.0327242,1.0762665,3.2458591,1.3398942,0.8760924
0.00999079,3.1573553289527325,1.420761880759835,0.8272049965164918,3.5259017887703292,0.12089244435917398,1.1187683179519772,3.2673801142331818,0.9352128331232968,0.8614320838627519,3.2052416113912776,1.0091850577643453,0.674611198089116,3.436200654849449,1.0074330218916663,0.9443083431147424,3.47369524009745,0.06756229517423502,1.1336461723215459,3.3932113262408024,0.5250095241721406,0.9870218561815411,3.082904909502113,0.9264606818618197,0.8262826604379733,3.2577866599858267,1.3506589637840167,0.7029309536386779,3.638088889206441,0.12327493812476693,1.204460904094949,3.3724910417824914,1.0119540064608885,0.8748326267484391,3.3765704313927905,0.9721850056526345,0.8629880965836972,3.3941664193630783,0.14338777255712512,1.1742835763076713,3.1662364332983604,0.9763738947125565,1.053176282872045,3.031095870624773,1.149080556370979,1.1610107643149314,3.340651569836345,1.0380773103614553,1.024433085354117,3.3624430596078305,0.10297351845433433,1.1162840601704558,3.3183207203557274,0.5762387171010602,1.1992927938385827,3.0346348074149154,0.9516871671484589,0.9208898973266222,3.1893246026220203,1.4051067930916612,0.9944894626825314,3.520560492480451,0.09917638593991786,1.2278468665117104,3.2544539722954617,1.0650819837170138,1.0491866959191956,3.2493878314465086,1.0320544045203277,1.0761572511414497,3.246133220627284,1.3403394001545104,0.8761063002030017
0.0199816,3.15768585162671,1.4207233087518807,0.8273595307240119,3.524938188227278,0.12093967860976897,1.1195877271848598,3.2670269186776695,0.9355240525197182,0.8611037558166762,3.204535461869012,1.009683446999094,0.6739754303724483,3.434943397234408,1.0068096451666042,0.9440954788680936,3.4725958696474537,0.06801951171783832,1.1354194480883846,3.3931445216426614,0.5249793824293452,0.9869681515564537,3.082292550201649,0.926468533544132,0.8271123513101601,3.257691787953527,1.351063758982,0.7032939494747658,3.6381348873141683,0.12314740595019198,1.203979440819202,3.3712179474645203,1.0115616264218268,0.8747503402804823,3.3750044497160245,0.9717116653154148,0.8630525544096451,3.3942796442661893,0.14319485405114188,1.173999910458994,3.1670153853439924,0.9760870530326351,1.053556704636258,3.0305391911991078,1.1491249762264808,1.15978412566441,3.34151663459777,1.0399635945638726,1.0256230606091556,3.3625175205042774,0.10273841205582564,1.1161071043697948,3.3196730037689695,0.5761194370960383,1.1993418599863905,3.0346372379449207,0.9513784424313507,0.9221222105424314,3.1891977438439336,1.405819606004388,0.9945007287073436,3.520614352619686,0.0989542442642797,1.2276608690875148,3.254844933855676,1.0661397313335588,1.04913283826363,3.2497233774789445,1.032986793059895,1.0760089970240985,3.2462528440236254,1.3402280673418763,0.8764746199965904
0.0299724,3.1582500749741076,1.4204814675312807,0.8275838066749724,3.5237587648879622,0.12126911650623338,1.1206425962757953,3.26618545942256,0.9360142389983824,0.8606828094045014,3.2039572276294686,1.0102305399760971,0.6729097017196054,3.432853248128554,1.0059595919460083,0.9442276019061767,3.47108720024833,0.06912614201475434,1.1377498548689804,3.392850092352786,0.5250351331334226,0.9865498890490588,3.0810926239053713,0.926540689725567,0.8281240991915185,3.258056752274509,1.3513141956310828,0.7042706508077601,3.6384078935944117,0.12262392829765807,1.2032448735632448,3.369387039103471,1.0108854509511833,0.8747142545137673,3.3729956245800587,0.9710121641925815,0.8630348367500447,3.3944472804498202,0.14301634523346396,1.173742846344073,3.1674485439177453,0.9755792400431234,1.0540845945784498,3.0299524345867552,1.1493672527001424,1.157989922436464,3.3428748903586873,1.0424335396640882,1.0264488721109206,3.3626299623465377,0.10254028062569269,1.1159769873823917,3.32093368724849,0.5759854766832028,1.1994477987428294,3.0341389748875107,0.9509031226184367,0.9236069674723463,3.188989342472195,1.4070298084375596,0.9945120370354357,3.520685343655625,0.0987139958244979,1.2275164386655666,3.255693594020783,1.0679944409513373,1.0488224161876247,3.2505361582910797,1.0348014561251,1.0757164666377688,3.2464074538419747,1.3399252237036894,0.8771636913451375
0.0399632,3.158959158987641,1.4201421326919148,0.8278212363114202,3.5230076808385102,0.12208610613665766,1.1217463186619245,3.2647654155289905,0.936200435614673,0.860606965588052,3.2043704140274247,1.0102926526323104,0.6713421451280321,3.431075089686753,1.005664153908179,0.944310343649264,3.4696775205019934,0.0710014549360957,1.1397031177048522,3.392165135224328,0.5254503451396126,0.9865919980668684,3.0794834447518875,0.9269584369940851,0.8287231132672257,3.2587717968649907,1.3509986552229165,0.7056166954376251,3.6388961482574307,0.12119524937098809,1.2028548719333807,3.3679960520454926,1.0104936152285742,0.8745729124464497,3.371709421490818,0.9706422364079436,0.8628532966981632,3.3944337836958396,0.1429469360835903,1.173771319973519,3.166572413231319,0.9746244220243905,1.0546589170713103,3.030067345039887,1.14989594876026,1.156875784544747,3.344266565535587,1.0452354584505013,1.0265914711740347,3.362674192573849,0.10254872157898247,1.1161205211291003,3.320580542473621,0.5757026549443515,1.1994322731553932,3.0328545426754427,0.9507175288621864,0.9245278360759102,3.1891761479903167,1.408271660091702,0.9946271898165022,3.5207418375181314,0.0985317724443003,1.2275425508637596,3.256736097684966,1.0700894688553684,1.0484028314571165,3.2516665868863384,1.0367786170811049,1.075224973742387,3.2467586382805447,1.339756576149429,0.8781145793144552
0.049954,3.159654346356034,1.4197263431553109,0.8279295055836181,3.5227154487812595,0.12326842677204092,1.1226326130528501,3.2631752862378076,0.9363127870861515,0.8607171035461509,3.205270572225144,1.009866765246097,0.6696550012719932,3.4295402199912117,1.0057144782727458,0.9444164791592891,3.468617441865496,0.07316491296064731,1.1408338966884874,3.3917636175365065,0.5262894649542436,0.9869828003236697,3.077771617371873,0.9276310249229265,0.8293923358728967,3.2595576188136226,1.3502082951405985,0.706885230989616,3.6394402590696386,0.11939151696056581,1.2027759249921113,3.3669414354481897,1.010245929654128,0.8743821001868047,3.370897137740298,0.9704258426490753,0.8626553928151997,3.394135857348139,0.14253810191710944,1.1739198175281462,3.1654420500936125,0.9733304427375703,1.0554564615560316,3.0307889452471497,1.1504325077493371,1.1565266657065938,3.3455931349355996,1.0472691589309453,1.0266158073273162,3.362586663427242,0.10208928099041448,1.1163314235948922,3.3197107928822756,0.5750980339293871,1.1995467552216494,3.031474633920674,0.9507046124755595,0.9255442096455039,3.1895746175849933,1.409280304384705,0.9947097455832042,3.5207346736518454,0.09836511514350546,1.2276582940322485,3.257921775558168,1.0715902312593277,1.048284947492658,3.252976149231055,1.0382000490113499,1.0750744771803495,3.2471400578286724,1.3395856636829055,0.8789713192478686
0.0599448,3.160254589496208,1.4191953575371543,0.8277773341595966,3.5224968901272846,0.12449794016923493,1.1232542634690352,3.261947108087709,0.9368466941346089,0.8606754598363642,3.205619126242444,1.0093187032228088,0.6682229278259018,3.427548348798615,1.0054005049813468,0.9447240456895002,3.467864875970302,0.07495028181070297,1.1413916171808307,3.3923027836783484,0.5273407970358954,0.9872343531258538,3.0762425382153276,0.9282748064338006,0.8310168135014373,3.260259853316457,1.3493065328098408,0.7077490394375866,3.639884113430875,0.1180772136955249,1.202665243364075,3.365552164521987,1.0096687117753256,0.8741952354845935,3.369609936524381,0.9698523800343228,0.8625603095479759,3.393557411007135,0.14118479470091552,1.173817870433811,3.1657270225139618,0.9719490596078038,1.0567621992172729,3.031555225167785,1.150624121290407,1.1562989481961383,3.3469444520162406,1.0475701684843823,1.0272895537277502,3.3623604962552958,0.10024071929462883,1.116235840236712,3.3202938446802337,0.5739669881140841,1.2000724356145105,3.0309263004897695,0.950467726404337,0.9278363566794411,3.1897733058665763,1.4099776626544482,0.994544234079402,3.5206274797290034,0.09813076617601449,1.2276876339310345,3.2592745354997765,1.0719173961480049,1.0487928176744228,3.2543392757191727,1.0386781754277383,1.0758104643440063,3.2473035234817367,1.3390833930960266,0.8793881049329353
0.0699355,3.1611707030276515,1.4184910653451817,0.8275011956076022,3.5219014435776788,0.125529153472928,1.1246472705363109,3.260807113480291,0.9375025721456651,0.8609800550968543,3.2057972932771355,1.0091083633570666,0.6662132468475989,3.4250348880541868,1.004581892037064,0.944616737383465,3.466874946338722,0.07651786840196734,1.1431341072193448,3.3922010379490146,0.5278375443542915,0.987784742140722,3.074760937947099,0.9288045212573613,0.8332801316778022,3.261662141378357,1.3484383345041293,0.7088853265623996,3.640468722245094,0.11674660475366996,1.202582035637252,3.363755264611095,1.0087959140027292,0.873518251312948,3.3677805955568583,0.9689758705543607,0.8619783667399851,3.3927912678366865,0.13907621808313764,1.1733796887030794,3.1662977558901906,0.9704367997370846,1.0585671178130813,3.0320833903286855,1.1507761045936562,1.1556556695040832,3.348229995549792,1.047935532517749,1.0278982550660767,3.3621058761794123,0.09730036174006725,1.1159169944969136,3.3209740830843004,0.5720850383712685,1.2002894846637588,3.030538178118136,0.9499845174005904,0.9308219981223906,3.1901596442546465,1.4105150770601227,0.9942252484491335,3.520481005674248,0.09789045305204998,1.2276198561008498,3.2605656684103512,1.0722456177092488,1.0492214996801879,3.2556313222518423,1.0391544991906503,1.0764579306141295,3.247528224063331,1.3383537669019638,0.8798337246535609
0.0799263,3.1625036317394244,1.4175800273608499,0.8271684094439506,3.5209925731661795,0.12655540324455508,1.1272156551289354,3.2594972785315597,0.9379355257295702,0.8618686534347553,3.206078433806168,1.009231076516927,0.6635054436509397,3.4226698515199367,1.003349609595707,0.9436451699781481,3.465436691380545,0.0784895585908503,1.146646486032326,3.391019137189769,0.527839686328263,0.9887841905064736,3.0732310702381738,0.9293976131943,0.8354923172595698,3.263907095281886,1.3475748921767192,0.7104336060538696,3.641286532066577,0.11481250212106027,1.2025785214495814,3.3620358681840257,1.0077550383397822,0.8721256987313971,3.3659511430600926,0.9679417373708334,0.8606173548470322,3.392047721738515,0.13673082462288333,1.1726477575643752,3.1660151658986613,0.9685603636188856,1.0606075167657945,3.0322615357392,1.1510400607595999,1.1545372648192749,3.349601564502003,1.049746979107954,1.0284701227750015,3.3619162107303984,0.09400862233054749,1.1155104834407081,3.320728830816556,0.5696490665713533,1.199694415994169,3.029690267075666,0.9494550053530258,0.933573173329722,3.1906136079766276,1.4110788818128208,0.9938929382829773,3.5203306314728184,0.09767509936096275,1.2274701454805699,3.2618123744113046,1.073485627468832,1.0495530841969476,3.2569651939240023,1.040417654726162,1.0768545698672374,3.2480954440513243,1.3376265697188165,0.8805541358486146
0.0899171,3.163720873922657,1.4164803901110647,0.826666523494677,3.5205888075962486,0.12829926476688355,1.1299444252977568,3.258103035447199,0.9380381143270332,0.8628597542814435,3.2060553112347567,1.0089919588017728,0.6614539101609457,3.4218105364245677,1.001913216658457,0.9420045937024821,3.464050487258036,0.08169546340612462,1.1501374665497515,3.390806932588543,0.5287621934190724,0.9896261307767842,3.0717766708792587,0.9304756289434195,0.8369278541858036,3.26585659258143,1.3465276670624078,0.7114025107480489,3.6420548512680426,0.11217950675643669,1.2025302894603207,3.361369531815981,1.0066128288978977,0.8704475858637979,3.365127289763962,0.9668116539785897,0.8589413350000455,3.3916426299957947,0.1348019185216346,1.1717608544903002,3.1648781883875055,0.9659944104146875,1.0623682600470332,3.0321614030441357,1.1510905106883769,1.1535598409457544,3.351584888647375,1.052566546643517,1.0305721153520626,3.361805585785482,0.09123449227836233,1.1150563988872069,3.3203078392740344,0.5674610789698367,1.1985435581876278,3.02848988413281,0.9492354135346918,0.9353915897879526,3.1900442298989975,1.411784344359466,0.9936309071143271,3.520141975522702,0.09741840726871188,1.2272304278638548,3.263464107177711,1.0753893227362292,1.0510887132130056,3.258770138183915,1.0424243120629377,1.078532503048728,3.2490516629040886,1.3371097120296482,0.8811578801823513
