Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
4.37593,0.8295401847731869,1.4774578327477432,0.1705836938777385,0.9985668199956835,0.08439097200056736,0.20963094883313516,1.0402282550297655,0.9902514385517724,0.17535097345027348,1.0613819707033927,1.1567775271236418,-0.013848859156135597,1.252782180780002,0.8855836888703199,0.11760667423601062,0.9375626762904934,0.039935823103917654,0.21228834033155533,1.043224688265151,0.523421138285949,0.17968011136565887,0.8563280631816137,1.0094465573414297,0.12797009861514186,0.9528526548582816,1.468559870402151,0.063968132034159,1.1102652727601154,0.05129360688981791,0.29198276064372874,1.203644074075385,0.9601560705850288,0.09146638219613344,1.2034269488968787,0.9521953556771932,0.050979215521933095,0.8274178521125967,0.0991433042404477,0.4199526871375408,0.9222924717766848,0.9996709590534395,0.36784518829800167,0.8171731629150706,1.1648747364003984,0.4561078182913157,0.9685904973945707,0.8621037064131852,0.5735311268454975,0.8005203970077154,0.056117622300829624,0.36202850891361144,0.8780550546379646,0.5399639938278236,0.4223221584690432,0.8011754886497323,1.0171575162423323,0.22397595665236344,0.8427926751690377,1.4740147513042337,0.328548101673345,0.9440800860283652,0.051498902008276524,0.49097895256588076,0.9387237976520404,0.9455998116827663,0.5412035970464334,0.901132470321427,0.9436783895729878,0.5603851419375906,0.9396578865515122,1.429425909565404,0.21430899640247833
4.38592,0.8284209595163042,1.477404127901296,0.1710996070150865,0.9989679805195494,0.08560458174792877,0.20981731875257326,1.0392042486963846,0.9907543015636004,0.17655063029020016,1.058496940277538,1.1556229877527537,-0.012397523724622966,1.2474757476460279,0.8819536442707436,0.11732443064159646,0.9376296094035936,0.041576995101010386,0.21242535174268962,1.0464392104656597,0.5245796000974707,0.181534029428589,0.8552845308227058,1.0095774715542971,0.1292583374548058,0.9520106132627889,1.4683596688536524,0.06467683602157548,1.1104193812652767,0.05153318730241923,0.29202442880181245,1.199026909173698,0.9571922163365355,0.09170766793010171,1.198650761959423,0.9494446571675932,0.05118188442462678,0.8275305394013144,0.09908370558847046,0.42011813581239255,0.9213837446944337,0.9998803082389062,0.36912934018940635,0.8161651723273687,1.1653809241275759,0.4573243287290074,0.9688940052434006,0.8635505868235815,0.5754340888949854,0.8006519028751053,0.05607317909367836,0.36214833204704516,0.8771916869355869,0.5400104283665506,0.4231325135142496,0.8001541091442693,1.0172854863789524,0.2252766789119103,0.8410274502367628,1.4743499157622186,0.3291162099781104,0.9442463310569807,0.05155403183508151,0.4911012233948346,0.9387018294149667,0.9468593663018166,0.5429346862922549,0.9010690531703053,0.9447645787965825,0.562036332736377,0.9383918807677328,1.4296322101028005,0.21544803458303663
4.39591,0.8271723029124269,1.4775833579836515,0.17137120517003024,0.9994695526066204,0.08807715999950767,0.21004726877697258,1.0377859299654293,0.9921084052281537,0.17783015633354857,1.0555875572022204,1.154403356552903,-0.010961823227906363,1.242120441078763,0.8783762102106544,0.11720136683880165,0.937552164617655,0.044913242535880006,0.21244041550431106,1.0503866102455528,0.5268217728082527,0.1835162800769201,0.853701059936494,1.0103775320087092,0.13095891613560756,0.951087853635034,1.4680867756185711,0.06518630027489822,1.1104789713796597,0.051964333793546175,0.2918379253992212,1.194350836222269,0.9542433383845168,0.09203525284966843,1.1939289790570131,0.9467611239484841,0.05145847465875325,0.8275892217042454,0.09901673261879525,0.42010725741910687,0.9202749132140274,0.9999039488775593,0.37068645680668677,0.8152082021106017,1.1659108240406464,0.4586051596024452,0.9691638513106301,0.8649391975339401,0.5771648181823894,0.8007238392829964,0.056060493059002015,0.3621254955545458,0.8760035518113991,0.5400439114585223,0.42374190224301495,0.7986907598973115,1.0175904100284419,0.2271323551311397,0.8392615522121641,1.4747243002682935,0.32976900907915296,0.9442614179360957,0.05145305413571463,0.49110728648231233,0.9386749923980975,0.9481073795462028,0.5445113943012009,0.9010737358155787,0.9459142156886576,0.5636611937356545,0.9369819968216558,1.4299918370133946,0.21647676577731523
4.40591,0.8260276007574238,1.4778127653734034,0.1717149942710101,1.000054870406536,0.09065892064847728,0.2103972231280477,1.0363713271962585,0.9934755424121009,0.17913589871189814,1.0527425574716411,1.1532265888710451,-0.009404942169350186,1.2369463873908386,0.8749086218867368,0.11708460879853881,0.9375211322264153,0.04839139914151902,0.21267600180087376,1.054712071153739,0.5291670759685888,0.18561658263810035,0.8521402002549593,1.0111389631004326,0.13268677368031656,0.9502440325071763,1.4678554406150262,0.0657656528353059,1.1106012053537022,0.05251996886693515,0.29177871992629356,1.1898395036772138,0.9513944681037382,0.09242317407423523,1.1892830626672106,0.9441396474050512,0.05180425764724932,0.8277099872227953,0.09900082391268425,0.4202542874176407,0.919214667937397,1.0000409422078602,0.3722739656369742,0.8144184891685208,1.1666158375206468,0.45997286431639683,0.9698505185750521,0.8666480445212026,0.5790403321617305,0.8008539953434658,0.05606641190269892,0.3622605085025093,0.874896000214098,0.5401364058273792,0.4243220218176972,0.7972634678709916,1.0179233675200055,0.22900993969996014,0.8375632983385252,1.4752291052659399,0.33042139894012557,0.9443900762375149,0.0514658408905536,0.4912543882384617,0.9389707088468362,0.9496210240252486,0.5462097217397941,0.9014026461551442,0.9472860770098229,0.565393882645517,0.9356450959911919,1.430409171481102,0.2175733793008216
4.4159,0.8250030143300288,1.4779820319767774,0.1721875910474365,1.0006127385186399,0.09294005263187279,0.21078834632512372,1.035062308827578,0.9944946676278525,0.1803536970136917,1.0499196837456817,1.1520987407943557,-0.00776778879584444,1.2319606480505931,0.8715728759413528,0.11690547664821699,0.9374973833319921,0.051486398708360144,0.21310797117903138,1.0591395327442423,0.5312293430663966,0.18771200061352797,0.8507492628932984,1.0115862472683186,0.13423340823086494,0.9494582842489759,1.4676671859933,0.06643163051514665,1.1107315639779363,0.053082374385284105,0.2918304499686282,1.1854968393645444,0.9486672812997842,0.09281277245123241,1.1846885946221493,0.9415848505584841,0.05216591336092932,0.8278340849040673,0.09901232390558028,0.4204967715966519,0.9182511234780484,1.0003118857130557,0.3737294016126731,0.813803184040457,1.16744007440007,0.4613997334962299,0.9710288217395474,0.8686727434499197,0.5810885746365799,0.8009923037992057,0.056071869156841224,0.36247021611053215,0.8739198108181149,0.5402549889891661,0.4249039629221533,0.7959971773791861,1.0181942267118627,0.23065608463839887,0.8359789450093355,1.4757920409378198,0.3310157909263374,0.9445914615984459,0.05158534312904148,0.49145518130990407,0.9396464054873752,0.9513751752962896,0.5480481421968023,0.9020967569351237,0.9488406109594619,0.5672358301306616,0.934413698322934,1.4307782806819296,0.21871623886282573
4.42589,0.8239524365221211,1.4780783550046308,0.1726468209755011,1.0010126964173731,0.09519992845164452,0.21107753433207707,1.0337115680209452,0.9952768448026797,0.18137503914036313,1.0469898448507349,1.1509568308393554,-0.006197193038459139,1.2269956780581641,0.8683610701148532,0.11668740337013128,0.9373004014331973,0.054612162113166524,0.2134735573490281,1.0635372611182365,0.5331981984760206,0.1896510727982432,0.8493232119635243,1.0118672331464023,0.1356074501627252,0.9485846049344597,1.467449372433938,0.06701828561805652,1.1106887119354347,0.0535484850864473,0.2917344953481849,1.181155689629409,0.9460329879218872,0.09314760673863628,1.1800795352548676,0.9391076585131086,0.05247969224199022,0.8278079393678549,0.09898748537053696,0.4205230714536879,0.9172783385087842,1.0005351896983548,0.3750193089848385,0.8132804885440241,1.1682084025220127,0.46284287090482895,0.9724719793918793,0.870744986986111,0.5831224143655037,0.8009939413231527,0.05607068041397993,0.3624406977170333,0.8728484773510833,0.5403153792320208,0.42543178287645145,0.7947205572044266,1.018402705988731,0.23212787167685278,0.8345263648329888,1.4762572022353062,0.3315428486734624,0.944629718507884,0.0516204809018888,0.49142116389205204,0.9405379606995337,0.9531453641573063,0.5498565628837366,0.9030228978791237,0.9504185443027574,0.5690962836035833,0.9331772720339302,1.4310327043524693,0.2197546502396436
4.43588,0.8229394800064694,1.4781691332538256,0.1731549983120222,1.0014058197741482,0.09751931808402313,0.21143703583704795,1.0323719322370637,0.9959151531998736,0.18232649942263698,1.044010449158945,1.1498625630872674,-0.0046444898351184795,1.2221119219457108,0.8653298969381963,0.11647158755482992,0.9370895334593868,0.05784335673838339,0.21392853814278334,1.0679111727703248,0.5351835993058132,0.19154800291798574,0.8479090009604451,1.012137847189818,0.13696543506024134,0.9476754804351029,1.4672622972122815,0.0675745803280155,1.110599055707811,0.054022016813844144,0.2917006068510194,1.1768680359155863,0.9435455056681886,0.09346462410665322,1.1754593839084593,0.9367405881922788,0.05278864577378435,0.8277734671376887,0.0990076217091492,0.4205269840012284,0.9163779622907986,1.000769525352944,0.3762823971547398,0.8128284205737787,1.1690242741076577,0.4643601281450087,0.9741200297246969,0.8729273990001759,0.5851508090275387,0.8009846456978338,0.0561250037425978,0.36238160089050003,0.8717356667357467,0.5404215380556273,0.42606437071503067,0.7934906364879779,1.0186764137769488,0.2335962344081765,0.8332337978234627,1.4767349509711363,0.33207100801234446,0.9446603174717365,0.051696875879041995,0.4913580098397567,0.9415898061144701,0.9550018239760792,0.5516605123531422,0.9041263762532988,0.9520799306534526,0.5709801869921053,0.9320031888883153,1.4312844468498336,0.2207647840028654
4.44587,0.8220168554186278,1.4782939146718486,0.17375980690213041,1.001867854770283,0.09990593818722115,0.21197165130168183,1.0310980984497715,0.996445971386226,0.18330340790837815,1.0410508194713854,1.148857541452207,-0.0030757632870257183,1.217341974195325,0.8624673658346379,0.11623416117064583,0.9369551867999477,0.06116076372892115,0.21459145825702208,1.0722859726352072,0.5372145983425868,0.1934690404077095,0.8465695451361931,1.0124683492054267,0.1384129527054755,0.9468069962750164,1.4671465333117963,0.06817913913190746,1.1105362970828458,0.05458364629781434,0.2918654020085215,1.172674525485642,0.9412033830604607,0.09375547031751837,1.1708306437579574,0.934469266694441,0.05308832745459219,0.8278279676540959,0.0990957985276591,0.4206586690839394,0.9156277911357031,1.0010535571101413,0.37761453415996993,0.8124248031536454,1.1699666031629663,0.46596532375671296,0.9759671061940353,0.8752898951345689,0.5871647363946827,0.8010449580359152,0.05623146412967742,0.36246036170536894,0.8706313154990313,0.5406129781332323,0.42682636400251633,0.7923773429437844,1.019082866830061,0.23516988077615755,0.8320901106615469,1.4773159741430206,0.332640260725786,0.9448114664207024,0.05188859771004249,0.4914091370275271,0.9427848038202536,0.9570166090311178,0.5534742305084128,0.905378379336222,0.9538662233024475,0.5728619612043082,0.9309368910686743,1.4316090930972822,0.2218190326666413
4.45586,0.8210945260282242,1.4783953711288593,0.17436129106082257,1.0021719660830861,0.10235826371098286,0.21248017668519334,1.0298311282647854,0.9968194861459551,0.18420707296737052,1.0380920272971066,1.147874110546912,-0.0015962726426989092,1.2125342631104834,0.8596045696612885,0.11583538443570562,0.93666115081974,0.0645840804025684,0.21526719149542964,1.0766393425367784,0.5392262913676259,0.19524253822001325,0.8452481663516894,1.0127736675733656,0.13987733165517835,0.9459788692650309,1.4670290234237144,0.06883358550655046,1.1102957626198486,0.05514972137292026,0.2919560618534189,1.1684657605711262,0.9388606637916127,0.09388477268789025,1.1661562862984411,0.9321871778907153,0.053235059008562645,0.8278146301992496,0.09908774737791524,0.4206906587913339,0.9149868189054496,1.0012484147078728,0.37893369536776833,0.8120118702207136,1.1709050878990501,0.467535686450465,0.9780031490794577,0.8777204111174113,0.5890130071674179,0.8010150095011033,0.056232001216339485,0.36245847938792203,0.8694164003823888,0.5407040760128371,0.42737727709362455,0.7913382752520329,1.0195070632345462,0.23677893493049113,0.8310075381984239,1.4778973912071813,0.3331938678838916,0.944929556912078,0.051991257598839255,0.49131517562760474,0.944108087472718,0.9590907280965585,0.5551796112094457,0.9067484536492577,0.9556570827308568,0.5746098236504564,0.9298803371969958,1.4319122456736222,0.22284898604726144
4.46585,0.8201816270118084,1.4784660337962632,0.17496864327159056,1.0022723652681302,0.1048903371362891,0.21298163165011108,1.028614750421492,0.9970558777477754,0.18506545362291074,1.0351301816018876,1.1469166392205266,-0.00016176469387450294,1.2076280863568676,0.8567497390779502,0.11541018452561515,0.9361601602188919,0.06814360019528862,0.2159743602334154,1.0809567597610887,0.5412264310147443,0.19694146012949204,0.8439903978724663,1.0130737953091553,0.14137578548226454,0.9451858501135486,1.4669179539028403,0.06952752289441208,1.1098266121538676,0.05570511236260381,0.291955205565649,1.1641862612653067,0.9365275073476853,0.09396794494613238,1.1614293357527645,0.9299218011940676,0.053339637372364454,0.827745279441825,0.09900590503123946,0.4206212716615672,0.9144673862466081,1.001353282115264,0.38026123901651027,0.8115587203820467,1.1718329422933027,0.46909427093028105,0.9801917747347558,0.8802462604630872,0.5907805290542486,0.8009001899473152,0.05614703095759295,0.3623768666434631,0.8681413581676312,0.540700693787061,0.42772765106004723,0.7904024096631832,1.019959571693844,0.23843187075285655,0.8299622666058618,1.4784723261420036,0.3337390570856578,0.9450067199641183,0.05201665030960329,0.4910868037583379,0.9455139721992938,0.961239085070664,0.5568352794616576,0.9081936486505986,0.9574684577343187,0.5762858437119905,0.9288456688426739,1.432204873486785,0.2238795072303585
