Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.809246,3.4323640601768357,1.3884470939987048,0.8990788256456222,3.8332082517329837,0.11925583080633917,1.197161154321183,3.53476713426994,0.9021836494348487,0.9109482999491088,3.5097934432129927,0.9898359225681759,0.7086465551848139,3.7126467556816185,1.0587620650183616,0.9926315073597312,3.7751220621344235,0.07693898349171975,1.223445995534618,3.6995416822794054,0.514255321151356,1.0448789342810048,3.34371350146493,0.891273496878397,0.8944217574121142,3.5244508352375026,1.3301218989363355,0.7715175000454936,3.958393145244087,0.09800045750788755,1.2635233038614413,3.656899598152948,1.0423133879945827,0.9193597874561394,3.6735853671403538,1.0056120995263869,0.9087432145107187,3.736457453658804,0.13264044904153383,1.2858543830226126,3.448976203633612,0.9384521138472479,1.11806943204504,3.303735783522444,1.1155450996728198,1.228726911862607,3.617112212056574,0.9819214246340906,1.1154087222443696,3.6997777980389253,0.08961960050261798,1.2332830480795156,3.624917134633729,0.5607920767388495,1.2701246952719356,3.303752668964222,0.9146257354918905,0.9956773023319878,3.4589278741509037,1.3749888721747532,1.0606172906473148,3.871976844440801,0.09011281008605754,1.319651020817381,3.531070795144962,1.0144507233032631,1.1337392118940761,3.525113622453376,0.9873160327006922,1.167157653100743,3.5217600264416435,1.3028587627591235,0.9438618796836084
0.819236,3.4329585383171377,1.3884061835945611,0.8989195181013394,3.833270246075584,0.11947533475064877,1.1982129863500226,3.5356395872022257,0.9020423526192463,0.912742914790267,3.5097364366356536,0.9899089577062633,0.70899565227585,3.7119952783921275,1.0589384978573815,0.9931822254987398,3.7749978224628844,0.07699332506380357,1.2237018027065805,3.700062349649085,0.5143220325300959,1.046131953195867,3.3447562947714826,0.8915529513907059,0.8947912512847102,3.525452139551667,1.3300814774477676,0.7722444910472958,3.9584881311615705,0.09688650078168258,1.2641507116998123,3.6563079118653166,1.0423187903719475,0.9199472838390548,3.672818527379896,1.005488199180519,0.909563757884083,3.7360004528525854,0.13087061485343834,1.2854051549093626,3.4484619756837303,0.9374369696739842,1.1194189748368981,3.303719426287185,1.1162548367524394,1.2274822219944657,3.6180451039294153,0.9842945037475234,1.1147799271948022,3.6996295308084814,0.0873649846033453,1.2330144253779733,3.623408453104867,0.5586845498557038,1.270216208826013,3.304119696576126,0.9145012698088286,0.9958645611023145,3.458156980156012,1.3765116838788534,1.0603629916618431,3.8717373675435005,0.08958906498316134,1.319488824567496,3.531861843294189,1.0162589648691385,1.133239028634265,3.5261074541585145,0.9891877738843275,1.1667339388480813,3.5221301798079425,1.3029777745688829,0.9443427549512974
0.829227,3.43384942022305,1.3883978206797447,0.8990036417761033,3.833443729686396,0.11987334341374536,1.1991916146299324,3.536349354122697,0.9023355107742231,0.9147479775666868,3.508758588068795,0.9900927465622408,0.7095242667894258,3.7113629128324708,1.0583988109105749,0.993505899454791,3.7750092599952185,0.07713109802868505,1.2237814502281124,3.7003726800693264,0.5145225088111832,1.047538586503245,3.345682592709272,0.8918506876940662,0.895101195045409,3.5265984956399925,1.3300363285830499,0.7731883801133695,3.958717867190515,0.09605346028900485,1.2648385026165956,3.655465005366571,1.0418243510437515,0.9204514827311363,3.6717709636896183,1.0049040168340964,0.9101178625338308,3.7354064611661095,0.12883815991339473,1.2850169656213735,3.44743279150559,0.9362377091942299,1.1209020430614975,3.3033388469580474,1.1167584940953004,1.226091260138682,3.6190587013833553,0.9872785878111634,1.1143514634939276,3.6995058724170438,0.08474054816117216,1.2327923060246757,3.621830192248828,0.5563253347543741,1.2698609565611,3.304202688015607,0.9141084281706177,0.9959819397425899,3.457328544122861,1.3777819033770646,1.060297000240513,3.8714839158439216,0.08910100142205435,1.3193961635094222,3.532638309841865,1.0184829179488817,1.1328132600452894,3.5271465541882447,0.9914928862064927,1.1664267762039242,3.5224037487655497,1.3027306021661622,0.9450727846804559
0.839218,3.4348570850556164,1.3883340037661418,0.8992342762798788,3.8333729581476814,0.12004821037308494,1.199959218360434,3.5366483862083817,0.9027108036803223,0.9166636268366506,3.507517076511431,0.9902101354917098,0.7100280798247823,3.710755607106409,1.0566103322030969,0.9939473012493212,3.7749072226820624,0.07702511710768667,1.2238947452662954,3.6997336113755144,0.5141129049102539,1.0481154061477762,3.346134093383724,0.8925058140474641,0.8959000419697206,3.527980438927572,1.3298352167802592,0.7744044746292569,3.9588790622705923,0.0954418917795956,1.2653450791231329,3.6545484270549276,1.040464205155208,0.9210194916397798,3.6705213053266714,1.0034303337039057,0.9106438164187176,3.7347711324507378,0.12620697602851913,1.284765747511188,3.4466727756879743,0.9347417461711077,1.1226171652922987,3.303511946644782,1.1173987556380172,1.2252471185713276,3.6204798912852474,0.9907913945854503,1.113466238603859,3.699372038642471,0.08142021272040356,1.2327935648299304,3.6200737036360318,0.5533506685928786,1.269170841373747,3.3042052594005926,0.9138789747079966,0.9967827059852951,3.4568194119528464,1.3790964334161233,1.0604091358297933,3.8712829224053107,0.08828231690270881,1.319312879070294,3.5338206627869075,1.0211519600061343,1.1321818507693364,3.5287209175334078,0.9942272738938492,1.1659118625927685,3.522842295696375,1.3024955710267097,0.9459461610414177
0.849209,3.435807235590694,1.3883384701028467,0.8993895138485876,3.8331572524826023,0.1200454506046176,1.200560175004046,3.5367413570620396,0.9029578464983464,0.9183194480676229,3.5061844276912892,0.9901866038191395,0.7103953208502485,3.709693202222738,1.0540994384664057,0.994707609871563,3.774753732163188,0.076773276943356,1.2240821956903178,3.698322496977726,0.5132590441380022,1.0481730367094813,3.34631113142515,0.8935738436007502,0.8971843178688502,3.529615860641759,1.3294805987991738,0.7756811918917915,3.958939041209054,0.09503257089864918,1.265616712771934,3.6532474696831,1.038618460533649,0.9217599050800329,3.6688042291905947,1.001439497945593,0.9113467869139613,3.7341789802980236,0.1232801390002626,1.2846686082739063,3.446542857533643,0.9331562626132108,1.1244421095574142,3.3040359074893337,1.1180366341308512,1.2247052878593414,3.6222291724497584,0.9944172637388708,1.1125466987259163,3.6991807952914866,0.07774931575703206,1.233129223025286,3.6182946809342855,0.5500422020271309,1.268288033218307,3.3043782340624115,0.9140487649790348,0.9982498005446712,3.4562887893537844,1.3805691875274329,1.060635688357552,3.871179056115949,0.08723767275708258,1.3191791709360732,3.535327840785866,1.0239840494687982,1.131624819041942,3.530654537751139,0.9971352823144785,1.1654732713895348,3.523446631668,1.3025153897731399,0.9467953359532542
0.859199,3.436592175500708,1.3886190137243588,0.89922495442764,3.833181821603171,0.12020708618474645,1.2011159412495276,3.537064812536279,0.9030497272497295,0.9197334179559629,3.5046054375604694,0.9900798602835009,0.7105425564796422,3.707558697992273,1.0520103682076996,0.995748747717718,3.7748083320722623,0.0767350908179237,1.2242145217306062,3.6969182038189423,0.5127272501755388,1.0488351470472923,3.346727643361896,0.8948550186612833,0.8985208576928833,3.531457118055804,1.3290872845155641,0.7767147177920986,3.9590023527764027,0.09484199313367728,1.2657648977817109,3.6510774519204783,1.0370765506464341,0.9226480967787477,3.6663001304363005,0.9997745258108575,0.9122444096971749,3.7336452697720772,0.12068605163371098,1.2847706979253772,3.4468830228826137,0.9318542463738879,1.1261427815272773,3.303975708389487,1.1182467387774508,1.2236269508910613,3.624004736249969,0.9977681046587161,1.1126082482304362,3.6988512882526563,0.07442529984023473,1.2338977731786662,3.6167471051224984,0.5470375920940614,1.2673071976192862,3.30487298857196,0.9146069802425792,0.9997703676815104,3.454991157191042,1.3821328631812226,1.0608649773066388,3.8711719101451494,0.08631705475511116,1.318936942503109,3.536774391308496,1.0266753881286816,1.1316795459340465,3.53239335373313,0.9999772071098395,1.1656931885055761,3.524009355165145,1.3028286967179108,0.947499893335612
0.86919,3.4371918151430174,1.3889324202552056,0.898747918035411,3.8333373562118105,0.12039505683296364,1.201476213408426,3.5372292531316853,0.903062178942324,0.9211017053107103,3.503498369960101,0.9899315748855461,0.7100763423378998,3.7050262703243324,1.0502854177323435,0.9966130085370211,3.7749563351298114,0.07678764762561385,1.2241996192240159,3.6954262688874833,0.5123411856337604,1.0497307323005276,3.346982425749705,0.8960958039493359,0.8999935472696646,3.5334524785130785,1.3285712092078088,0.777750271356369,3.959058806714135,0.09467836330376367,1.2658918310574723,3.6487961535237297,1.0356591139563849,0.9232464346879329,3.6637988296541404,0.9982710460497639,0.912868059888879,3.7329814735083158,0.11799044843426114,1.2853966335559792,3.4472533159137537,0.9307639308403672,1.127843138035881,3.3036950141872237,1.1182916142299382,1.222204446410589,3.626087926999072,1.0016883234968281,1.112786947933309,3.698153084761065,0.07107401715766934,1.2353867375785221,3.6151457613480003,0.5439940049622702,1.2661536492720622,3.305310857317393,0.9152838993919586,1.0014208894206815,3.4531747693016865,1.3837372440034297,1.0608352686916742,3.8711208802669788,0.0850360679015628,1.3184643165620784,3.5383931973831237,1.0299102591113838,1.1316722549038853,3.5343031231595092,1.0034293589984273,1.1659128609978369,3.5243695458730944,1.303221845618401,0.9481907187469458
0.879181,3.437671078532809,1.3890887192437587,0.8982022517117207,3.8334381769977024,0.1204645454552837,1.2015747903205718,3.5369890653945477,0.9031348520482769,0.9224662708819954,3.5032455683782815,0.9898778903588529,0.7088821039067706,3.7028258300778885,1.0486095085860618,0.9970243155743665,3.7750611819339506,0.07678009884957013,1.2240428289940561,3.693725974142649,0.5118008028609089,1.0502615050675432,3.3468004349871867,0.897136281328659,0.9017381642917972,3.535492356656232,1.3279422992776448,0.7790335565971916,3.9590870623893326,0.09445499330168715,1.2660153842739894,3.64700724161932,1.0342434918025105,0.9233159967198196,3.6618899606140887,0.9968179259691101,0.9129033193202742,3.732194958635693,0.11500299298472917,1.286692662808986,3.447533916548835,0.9297902825721331,1.129587088340772,3.303602414440342,1.1184067882749822,1.2207548928102459,3.628528129109958,1.0066249312897848,1.1123497598194274,3.6972309226659945,0.06736016083079388,1.2377181540219002,3.613294870495075,0.5406519021554629,1.2647623479136705,3.3054890993033883,0.9158284405541476,1.003372193898932,3.451289465493522,1.3853626552335427,1.06052456822101,3.871017839720751,0.08354066542167667,1.3180529538386239,3.5402849592646293,1.0340005537796515,1.1311309148771787,3.536563124398447,1.007701349699558,1.1655788071787518,3.524492735320101,1.3035215138130583,0.9489746343395841
0.889171,3.438192417507103,1.3892672059961844,0.898096450244298,3.833464290955557,0.12055050510832829,1.201663314556252,3.5368648026968423,0.9034517590008265,0.9234897757085149,3.5030728929515567,0.9902267084700069,0.7075489275379576,3.70098819667511,1.0469111877411046,0.9972976262126497,3.775174170680365,0.07680389212343619,1.2239054366418196,3.6921807028620752,0.5111620292889729,1.0503429423576065,3.346698239529376,0.8980273540561527,0.9036451609098596,3.5373702266958387,1.3274990511427431,0.7804751250284198,3.9591171277293196,0.09439888038603225,1.2660100842661834,3.6452743798386975,1.0333618462465362,0.9232374685090855,3.6601160261349865,0.9959736522904163,0.9126226935939544,3.731754463287597,0.11259055674263668,1.2882941210388432,3.448328088979316,0.9290481419147857,1.131058696250216,3.3034055503301065,1.1183673860625354,1.2192115378496602,3.6306095089280905,1.01156020776865,1.1119398701902616,3.696979151449479,0.06366225018247224,1.2405631097287795,3.611490209274701,0.5374910265669963,1.2631839296278948,3.3058420466809344,0.9161853804389605,1.0055188155961596,3.4495435492559965,1.3870282873834674,1.0604327075401554,3.871167804979684,0.08357564140757406,1.3187355577165003,3.5419408024081065,1.037987761144697,1.1306838614812258,3.5384685130456646,1.0116145295845127,1.1650907077842483,3.524550911917503,1.3037842694464783,0.9497665396726691
0.899162,3.438696630310229,1.3894850454720975,0.8983788653857585,3.8334809083679433,0.12069713820430578,1.201810702870666,3.5370738793696948,0.9038984082219513,0.9241755709466511,3.502670043259131,0.990943810881223,0.7063147453312563,3.699333685451508,1.0450338576371394,0.9975724887854016,3.7753123339425185,0.07689985293453629,1.2238573189754094,3.6910239269844953,0.5106055885470335,1.0502513993820368,3.346946470471493,0.8988431853998988,0.9052428941096868,3.5390606358377346,1.3273009376534282,0.7819893611358707,3.9591837766359057,0.09448487356011773,1.265909406859777,3.6434748281915508,1.032724557567163,0.9231863462269441,3.6583067612799915,0.9954265507658115,0.912234725486097,3.7315282390611726,0.11060152155913289,1.2898688647387861,3.4493775267610474,0.9283509983653468,1.1321521225067517,3.3031084634020282,1.1182099990795975,1.217782953053565,3.632236182851522,1.0162520311194199,1.1116668112903967,3.697315840077777,0.06005602341673452,1.2433105521353052,3.6098656103194795,0.5346167258844223,1.2613909724539738,3.3064328297683043,0.9163878382386275,1.0073206034211837,3.4479271677420273,1.3886347204965037,1.0605881861038937,3.871460169792499,0.08490255949964352,1.3200856808753871,3.543267447591893,1.0416609402099148,1.1304579702866164,3.5399677746936553,1.015030783788708,1.1646492162976623,3.5246371361101714,1.3040903859448572,0.9505854299730369
