Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
7.87274,2.9604067454127305,1.4833310406269786,0.822476972250358,2.9720986253288544,0.14987024714440217,0.9439982513321491,3.1996698931951344,1.0157071373146398,0.9175312955030371,3.2415096712740628,1.1582580270587504,0.7538007514271716,3.3933611351083406,0.9502431139655029,1.0038729035850744,2.9085347689946324,0.11283543750670245,0.9276585053221158,3.1429527560430217,0.5542625658321889,0.9623567518586634,3.020318612088139,1.0528628670337075,0.8532829127540763,3.133267340845112,1.4877328930613147,0.7663101871856494,3.0525803629879285,0.10787256215354352,1.051244401918718,3.349713922373536,1.0076511029427972,0.9433093967497621,3.360172890639257,0.9881683114014952,0.9080795024340954,2.854144418605309,0.1573750543386413,1.023159608453688,3.0658993527435627,1.0417632893897857,1.1032549459087098,2.9606496938411704,1.1727017881553965,1.1160932112851778,3.180394332790431,0.9252361224436578,1.2589163650311201,2.8210351234555486,0.11766972100645573,0.9639820284734886,2.9644334685855034,0.5782238577409147,1.1104668558498323,2.956570985814211,1.0687816498127023,0.9451134796044294,2.9162072793023337,1.4874602021785894,0.9944658454429435,2.974965041134962,0.11103593153154089,1.0842807380088808,3.1300172264992527,0.9981498980259752,1.2241488298857583,3.0920646647549908,0.9813376543581029,1.2331537328790732,3.0558803351330677,1.4746861430465563,0.9097401817209465
7.88273,2.960236527282366,1.4825282550728418,0.8231516279113527,2.9728425329733987,0.1493125201970809,0.943740580047493,3.1996285392169352,1.015270993988625,0.9181857351032712,3.241709659633809,1.1583487764006697,0.755002270958608,3.396487686905028,0.9492228535234306,1.0025520021679515,2.908919789304703,0.1129867918961761,0.9273185283077893,3.144045578120239,0.5541605149263122,0.9623724602498053,3.0202765961601092,1.0536294796898809,0.8549742316139987,3.1322266460093195,1.487269084742983,0.7654180951904277,3.051999885411433,0.10641644159109924,1.0509847870617235,3.352456579380757,1.007224296217629,0.9426640171061195,3.3628956575584175,0.9881418990899552,0.9072154058259608,2.8543940996850434,0.15731755384746146,1.0231539365079751,3.066572721829024,1.040962698939918,1.104551382837793,2.960984042822499,1.1725965044369793,1.1171063991760481,3.181768124390354,0.9258121400032832,1.259362547494645,2.821131066844501,0.11767960862504467,0.9639732621610326,2.964913347795506,0.5779023055786495,1.1108514916145364,2.956859201836363,1.069413196916805,0.9469923066121818,2.9165800887252202,1.487301658874107,0.9952606308300561,2.9749441752115375,0.11093651802629757,1.0842714223120193,3.130999581211683,0.9985685571667392,1.2247638590289192,3.0931638019052596,0.9816518075519304,1.2339032817789002,3.055931992159441,1.4746821744612584,0.9103054999395708
7.89273,2.960023103516756,1.4821129584471284,0.8238210526375123,2.9736206717171347,0.14886414517839233,0.9421780470494552,3.200067715787146,1.0147519067011752,0.9189302982123791,3.2417337222191285,1.1586881808506813,0.7561353453913912,3.3993315596102542,0.9485579411790607,1.0013617631078993,2.9083580952730905,0.11368496374223663,0.9274302753756549,3.1445601580890745,0.5543196590317024,0.9622666510580735,3.0208062230951707,1.0542903539347501,0.8562594164182158,3.1308141645370213,1.4868401133754237,0.7644998683682183,3.0527447871638587,0.10478624082618318,1.0488152848980474,3.354855765914381,1.0072275097524446,0.9421986826847895,3.365161977486604,0.988482507316542,0.9065084556941572,2.8545260351445276,0.15751321116024594,1.0228811977913759,3.0672915833842613,1.0404251621980694,1.1056095982692113,2.9612006303721015,1.1725742988866468,1.11795172937367,3.1830109007317917,0.926514796326449,1.2602148188140372,2.821231898781614,0.11775397392773168,0.9638974531204408,2.9652450084193362,0.5778900030974611,1.1110040212998107,2.957566839765602,1.0700927869816668,0.9483979939300552,2.9167916478933766,1.487477436015005,0.9961112924270207,2.9749843094171444,0.11120839691271588,1.0843699156789255,3.132132809623167,0.9992198452684393,1.2253008547262503,3.094337899044444,0.9822937447484108,1.2346143014111246,3.0559426916473975,1.474691067094551,0.9107213684672112
7.90272,2.959795012253918,1.4817896891289386,0.8246152691077852,2.9746268627731642,0.14798665995207702,0.9403625057700643,3.20053424400071,1.0142810086187073,0.9197010115929567,3.241650429083668,1.1591145348540874,0.7573082785079455,3.402263138001243,0.9481467237089686,1.0001145063980381,2.9077244972227896,0.11436672511688423,0.9275104553884818,3.144860702511507,0.5545777407840446,0.9622229443303485,3.0213916097399416,1.0548961524267169,0.8574083407869468,3.129317364750401,1.4864706781455375,0.763756936915035,3.0534327153538534,0.10285307774192891,1.0470071320837568,3.3572226214837793,1.007409367560646,0.9417448676824774,3.367341847144083,0.9889935988643812,0.905822698455649,2.8545627488956553,0.1576480243551784,1.0226342947510672,3.068101723569871,1.0399897216766056,1.106616593380047,2.961425776159948,1.1726923006198502,1.1188364918069944,3.184317283687456,0.9272181395156018,1.2607975383704557,2.8213445962028847,0.11777306047119551,0.9638123291351278,2.965399468234922,0.5779594748172947,1.1110258324483404,2.958366373027523,1.0707537750633873,0.949690028621692,2.9170704436178525,1.4877601023267641,0.9970325339849865,2.9749820195457453,0.11145371082827767,1.0844698624614741,3.1333618759285438,0.999894666834495,1.2256271245208348,3.0956060332860202,0.9829683740396116,1.2351725387624897,3.055918435234036,1.4746711095638851,0.9111649938511568
7.91271,2.9595059558581807,1.4813640712026603,0.8255927460180913,2.9759311699465525,0.14637035680622276,0.9392323378156364,3.200753132843276,1.0139011742416733,0.9204976936097953,3.2414695589519145,1.1595077990550369,0.7585718098798389,3.405407836786726,0.9479407405519893,0.9987486433539545,2.9077235684083447,0.1146029555510441,0.9271964846649721,3.145323754445428,0.5546967649526987,0.962396861141473,3.021726804884206,1.0553716175868297,0.8585748336057147,3.1279081331043117,1.4861908227477216,0.7632411954017572,3.0529815590101306,0.10043889270826496,1.047152066667735,3.359681792788704,1.007613057572254,0.9412201627206643,3.3696347502941277,0.9895617529282331,0.9051008961490807,2.854567324752814,0.15753544218120172,1.0226032864583268,3.0689468398489965,1.0395620310040452,1.1076799202488465,2.9616795455320775,1.1729676528282393,1.1199281212083212,3.185745414224341,0.9278474192332207,1.2607037976014526,2.8214680549502402,0.11768753920044853,0.9637550934880053,2.9654407633688673,0.577920071028165,1.1109911884789465,2.9590155738605612,1.0712693638234345,0.9510258393643196,2.9175758730695316,1.4879634803865598,0.9979991085856825,2.974889391049021,0.11139278324078183,1.08447748128023,3.1345394638799178,1.000438463591503,1.2257159201478478,3.096878834152899,0.9834638396017781,1.2355631865981145,3.0558446118163456,1.4745852975675793,0.9117177505603812
7.9227,2.959027629515982,1.4810779482662269,0.8266295711805267,2.9771464503784095,0.14463852182182232,0.9385245915825501,3.2011747220848092,1.0133387704012757,0.9215104698576941,3.2410453120001095,1.1599463589104684,0.7597456135213496,3.4082271368693133,0.9480891585536794,0.9975172745724276,2.907815068218781,0.11483304026457422,0.926862590647491,3.145967271893922,0.554495377943573,0.9628841952309005,3.0223628741228823,1.055370953524628,0.8594303715249454,3.1263058917225917,1.485986850352719,0.7625924706625921,3.052192661365895,0.0974911269305133,1.047640310706555,3.361806025211274,1.0080641665315924,0.940791405039744,3.3716053086577946,0.9903561280606137,0.9044957558510238,2.854599805807044,0.15748529423485305,1.022539257475247,3.069579161681165,1.039349110841159,1.1086026800167008,2.961760536644563,1.1733220010949932,1.1211411515668208,3.186848594446661,0.9283803598995407,1.2605780333674066,2.8215813305498543,0.11766292125460916,0.9636714598756626,2.965479379653004,0.577898759465945,1.1108596447061845,2.9597598699657106,1.0715117679858992,0.9518645521461189,2.918231696616235,1.4882261691791097,0.9989752841412955,2.974833923569262,0.11133331437498714,1.084438241975289,3.135393897154278,1.000870566695187,1.2258053914265379,3.097825088875803,0.9838778047691967,1.235978919652239,3.0557269864855896,1.4744330814151319,0.9121639695465541
7.93269,2.9584388746804278,1.4809146547430965,0.8276895828027362,2.9779868840314028,0.14320969550809276,0.9381047502116496,3.2019250331172353,1.0126178568407698,0.9226952997337601,3.240383686214339,1.1603963211856994,0.7608253148635017,3.4106617687096734,0.9484332621848773,0.9963943940388466,2.9078166081866206,0.11509279021939404,0.9265412201329519,3.1465784208182286,0.553973900014133,0.963224168160882,3.0233562421294446,1.0549719211756843,0.8600655040212685,3.124537736203352,1.4858053090725438,0.7617984840129901,3.051436706106118,0.09430314887445493,1.0478260774130734,3.3635672934956955,1.008675959545538,0.9404348323119325,3.37321062683643,0.9912853916718563,0.9039595735141025,2.8546673244553507,0.15754887150158775,1.022414300942423,3.0701153339585483,1.0393319606968483,1.1094186181603607,2.961689410999772,1.1737333816533568,1.1224853334911806,3.187545646317816,0.928694545037396,1.2605308013418026,2.821683173172376,0.11771871363774587,0.9635716164817496,2.9655321805687693,0.5779213477204621,1.1107288104959412,2.9606677176340574,1.0715341124472517,0.9523338399191645,2.9190778241479114,1.4886048836283998,1.0000016469963542,2.974855703396511,0.11136959708570535,1.084391161438479,3.1359246421888427,1.0011167726138948,1.225906502587452,3.0984234866186746,0.9841891784924555,1.2364430338120986,3.055629392615018,1.4742359078017975,0.9125073367189104
7.94268,2.9579189628619513,1.4806696886271387,0.8288028415258354,2.9783843384046467,0.14221596202310008,0.9380014921992044,3.2028201495400093,1.0119754550344269,0.9238368417527764,3.2396232702261725,1.1607694464694136,0.7619358458630702,3.4130075350341835,0.9486897180525997,0.9952159993300068,2.907910838317726,0.11514854550224543,0.9260140956083954,3.146905746567704,0.5532815563264004,0.9627879618314126,3.0243508784784994,1.0545426961204043,0.8608516767807678,3.12282159898696,1.485584498805727,0.761082447149525,3.050639591998378,0.09129700827289562,1.0479979399587687,3.3652357611109327,1.0091989823955925,0.940032264174449,3.374717860030091,0.992133395531713,0.9033574763303438,2.8547381287239277,0.15757384313811426,1.0223610882947878,3.070884860542354,1.0393286320098034,1.110316966887292,2.961642281149383,1.1742299937816332,1.1240378736878929,3.1880731524547263,0.9286855618336416,1.2602805723636863,2.821777401655753,0.1177612021606609,0.963506846606712,2.9655368051530884,0.5779274586016204,1.1107377605252706,2.9616308786509036,1.0715077659654402,0.9530149844264674,2.920202495850477,1.489071219266924,1.001147125789711,2.9749098128747353,0.11140043632260554,1.0843529372306064,3.1363358381547166,1.0010966466832985,1.2258921722851068,3.0988957982770624,0.9843245169619064,1.2368713551412625,3.0556222543279263,1.4740291848840634,0.9128958441614546
7.95267,2.9573359273571693,1.4803568020551692,0.8299243801099142,2.9787685091745093,0.14152621246079664,0.9380850408622571,3.2036612105441864,1.0114538841259488,0.9248318329265603,3.238921257710959,1.1612067680003066,0.7630875559124526,3.4152471966085285,0.9491853480563658,0.9943038526046043,2.9082329597523597,0.11529446763832475,0.9254032817356158,3.1472222037838993,0.5526382618150789,0.962164301473906,3.0251612265818353,1.0541849530401004,0.8617812502169788,3.1209841512317107,1.4853520213578908,0.7603594607855062,3.0499079352413667,0.08828974318634145,1.0481427213152497,3.366832794693441,1.0098994403166899,0.939810275584583,3.3761946296606706,0.9931523833556856,0.9029549481971023,2.854786816762417,0.15757333150263594,1.02230005960096,3.0718253652333356,1.0393221456446347,1.1112675112340362,2.961639434205341,1.1748368688189927,1.1257513026053878,3.188656139254947,0.9287266635152136,1.260034473861233,2.8218121620007763,0.11777297423854427,0.9634530557261383,2.9654126833343004,0.5779382896078148,1.1106717501314132,2.96253275967465,1.071507233700067,0.9539387479469854,2.9214063108361965,1.4896155529329513,1.0023321986057272,2.974932348666934,0.11139863873680786,1.08431100999031,3.136771402090241,1.0011136556148534,1.2259105807537356,3.099399996317947,0.9845177451663335,1.2373669333674804,3.0556016807471797,1.4738488646445305,0.9132490130260447
7.96266,2.9566085160770705,1.4800501346182904,0.8310374538827843,2.979400274073112,0.14095300638152158,0.9382050577172725,3.2043538973241064,1.011035233952785,0.9256470537390089,3.238332056064315,1.1617648775035436,0.7643193787466547,3.4173235133073105,0.9500538194725628,0.9938634781112972,2.908751700363309,0.11567652670246588,0.9249096151115294,3.1477425419426903,0.5521567171993805,0.9617125631130163,3.025742787944597,1.0539228846442577,0.862774053752371,3.1189217350378144,1.4851070655442011,0.759573370373194,3.0493774076004407,0.0852633527895348,1.0481891665935739,3.368330970161042,1.0109008658328489,0.939942716864753,3.3776211692001774,0.9944485882656522,0.9029470692957637,2.854804807833612,0.15757292727005254,1.0221697363994326,3.07283132958505,1.0392990078720692,1.1122097248663791,2.961645744478325,1.1755840563180993,1.1275700306854064,3.1894596398495807,0.9291441297764234,1.259922270814181,2.821771190767204,0.11775291430073354,0.9633876741667593,2.965165397954326,0.5779625209652435,1.110388387995868,2.9633245302699365,1.0715500300679135,0.9550081888964975,2.922524670598705,1.490255944333377,1.0034970133395231,2.974894661191557,0.11135987831997171,1.0842591998019542,3.13733540726665,1.001441621341086,1.226044163063754,3.1000524084645753,0.98498497940256,1.2379806470830723,3.0554973895087625,1.4737193721348956,0.9135309056850003
