Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
3.18714,1.1156652755139937,1.4892588021598272,0.15450357482418137,1.2681081697302858,0.09096114570826218,0.1791107902765085,1.2852368883609127,0.9901742028529645,0.1239240107218533,1.2517046476533296,1.173173854912289,-0.12066121647268382,1.4337233511080933,0.8672556071392378,-0.10897361799217971,1.2062649661373412,0.04661358373015651,0.18975194083115238,1.2790492196407752,0.5263403717179885,0.12214974591600541,1.0938433286176694,1.0137499478057401,0.08169114274179394,1.2382621798684244,1.4711239278207244,0.040635321371391336,1.3865614431505446,0.0600011318300187,0.25250092920142153,1.390680627150197,0.950391562843858,-0.10612700173143723,1.373352436637666,0.9490679622380483,-0.14442683466778639,1.115787001932104,0.12395463600748462,0.37625488332337015,1.045361424412501,1.1636180211321767,0.419887135142954,1.135648470100298,0.823177603731083,0.4837132363279509,1.0846931173173644,0.09088243014684924,0.31376126465449733,1.1848915221475373,0.5554882261758698,0.41211236475488044,1.0393243187459034,1.0161474924219938,0.1806124592566659,1.1359016496622514,1.4716868666785647,0.319036573810758,1.2257810718322362,0.0543320883781398,0.441348811013637,1.1224160336292586,0.9154671928003552,0.46574558243095937,1.0856714826057625,0.9183828475542848,0.4877935679237314,1.2235993157041893,1.4267070792770329,0.1946489645088155
3.19713,1.1141247154102702,1.4893775581236441,0.15550141838288647,1.2679825974803014,0.09089010168988707,0.17919310999029064,1.2848428034604846,0.9904238258249782,0.12400763770982218,1.2509436170908208,1.173997480173393,-0.12075895232670765,1.4361281814821385,0.8700304816861689,-0.10830776993949877,1.2062096055342921,0.046548786698366915,0.1899251882389689,1.2784529706948036,0.5263418842046562,0.12206922369312191,1.093410048280106,1.0136295584336659,0.08214212637566114,1.236218599564867,1.4717147327400764,0.0409535763475792,1.3865176119289753,0.06003986177684783,0.25253557532270404,1.3922205472258449,0.952695487158083,-0.1056622598369189,1.3748808166951945,0.9510633716560809,-0.1439363716786111,1.1158098988662954,0.12152387644439114,0.377299210419892,1.044167622611028,1.1627285454073524,0.419396022689073,1.1318492714055433,0.8215693913696148,0.48272464366192247,1.0847596743079393,0.08775086918582545,0.31513310092169816,1.1817800450941172,0.5539651187909651,0.40932762169954223,1.0391177281191541,1.0161391655974967,0.18114919999169554,1.1350287918001674,1.471221622537581,0.3200800785355015,1.2266191557840054,0.053276752722037364,0.44249063558139623,1.1194112303788515,0.914018058530936,0.4650542330104603,1.0825377895022956,0.9171111295638045,0.4868516559214474,1.2224398173450945,1.4269177000482989,0.19489112298771263
3.20712,1.1126164280212623,1.4894440717833175,0.156510448455185,1.2678354050710243,0.09077699106620819,0.17933419255987187,1.2844568678799617,0.9906017550275423,0.12408839005415064,1.250172966817451,1.1747135522926366,-0.12076045168127633,1.4384013305949321,0.8726798846502232,-0.10757092518365555,1.2061284132753285,0.046439363586883255,0.19016947945263146,1.2778613482916668,0.5262852615886632,0.12201524087726964,1.092992672340664,1.0134969765430815,0.08265110646942701,1.2341462578907454,1.4722402341244734,0.041261556330007804,1.386457287204894,0.06002557750146147,0.2526094298429707,1.3936658597113727,0.9548716525181085,-0.10515594718461424,1.376310453092081,0.9529307626687271,-0.1433916679500455,1.1157422767275342,0.11908283552376542,0.3782703779853985,1.0431404740362293,1.1618316097178916,0.41900659911739796,1.1284486389761925,0.8200326844004372,0.4818230566613336,1.0846808193220332,0.08463292916679883,0.3164593176139213,1.178618172582143,0.5523674383021169,0.40643025970404795,1.0389458043833244,1.0161098270311846,0.18174881614288338,1.134257508102507,1.4707218267908293,0.3211340912463876,1.2274168727616328,0.05216101197758325,0.4434155206745131,1.1167297896580217,0.9126203636652133,0.4644613333059998,1.0797367758895209,0.9158717879391092,0.48602980950036395,1.2213041576284496,1.4270923584081465,0.19514035054160017
3.21711,1.1111957372602852,1.489451534845673,0.15753932266754545,1.2677174025067286,0.09063618496537422,0.17951953495347725,1.2840692706554793,0.99071652826837,0.12418912358820249,1.2494397492407767,1.1753492428734988,-0.12068323982849721,1.44058342617497,0.8752120697982513,-0.10676245590205684,1.2060701473490856,0.04630682876962633,0.19046504249459045,1.277291747227051,0.5261880140752656,0.12197314508443814,1.0925788710590845,1.0133671171602703,0.08322351095535135,1.232103002618157,1.4727016793558905,0.04157520341647155,1.386429521447459,0.05996978281831851,0.25271177916705023,1.3950465836351684,0.956931388747021,-0.10459959982098249,1.3776825932744283,0.9546885215368084,-0.14279527827588237,1.1156162245699988,0.11665537483741964,0.3792331255162569,1.0423302845719504,1.1609439626115547,0.41873477639504403,1.1255045436216289,0.8185697036166165,0.48100602808357984,1.0845206918833812,0.0815463245894459,0.31780241658450964,1.1753918385003033,0.5507185036498793,0.4034765900633,1.0387921049526985,1.016059742768223,0.1824144989169118,1.1336350407228382,1.4701993835116092,0.3221948584670799,1.2281813520709977,0.051022478046380555,0.44424313084161327,1.1144358626660535,0.911285188694919,0.4639504170519306,1.077347074993913,0.9146813220391606,0.4853344333172221,1.220249793357557,1.4272168489151291,0.19540810708210937
3.2271,1.109861409600571,1.48940725013427,0.15857758508490755,1.267685248222143,0.09050709172214082,0.17972098977590123,1.283672692428246,0.9907863073467741,0.12434549488235613,1.2487690666493876,1.1759139161454446,-0.12052867361709069,1.4426983673321543,0.877610906014428,-0.1058915746407473,1.2060917955181647,0.04619935880216049,0.19076552464015636,1.2768026320257564,0.5260977868178588,0.1219394481565036,1.0921544459876245,1.0132658548673912,0.083870074864613,1.2301152351133993,1.473102650904232,0.04190054880742073,1.3864870448736508,0.05990962867899238,0.2528238235140492,1.3963863108484216,0.9588745948060091,-0.10396385687907599,1.3790331835838623,0.956354019901735,-0.14213569161024653,1.115462359351517,0.11427417596781993,0.38023385033810464,1.0416771097346793,1.1601027971552744,0.41855751416095593,1.1229647006610997,0.8172178653027489,0.4802923751725097,1.0843437581338757,0.07851203374215326,0.3192051440004483,1.1721196792175588,0.5490475665561544,0.40051908011013865,1.038640850238332,1.0159932913073213,0.1831590936233722,1.1331277578526335,1.4696933865856403,0.3232450973665242,1.2289257467352925,0.049935849766280245,0.44507115706084566,1.1124709828131554,0.9100515253630386,0.46351668782695404,1.0753020699409368,0.9135733503640383,0.4847418621562371,1.2192860517828652,1.4272980747270276,0.19569796436830544
3.23709,1.1085287243267465,1.4893546728159437,0.15956739991040217,1.2677343929606637,0.09043450316605987,0.17991984413996684,1.2832823644568356,0.9908240302205322,0.12453282569528071,1.2480996715603114,1.1763904538479781,-0.12031917524215707,1.4447190352674146,0.8798824376355301,-0.10498578050791554,1.2061835244109818,0.046155538940472265,0.1910299155913482,1.2764381849698887,0.5260533114401298,0.12195786080495645,1.091740831139731,1.0132275056398687,0.08457311642134391,1.2281372639935393,1.4734442657481708,0.0422233520116445,1.3866221050278593,0.05985058928701494,0.2529283461136199,1.3976676422595624,0.9607116203674632,-0.10328139392751093,1.3803148638501552,0.9579179153354159,-0.14142714061041242,1.1153265444387597,0.11200704459810257,0.381233546545553,1.0410562512438566,1.159309798189454,0.41838652312412666,1.1207696424012372,0.816003187352829,0.47961779369820984,1.084180201502636,0.07558964597384529,0.3206184681073639,1.168917318419481,0.5474180634031249,0.39760326506360394,1.0385117395318346,1.0159524681438816,0.18397634737956234,1.1325855908274054,1.4692405089373302,0.324271838909423,1.2297006485204676,0.048987009668463956,0.44584112261061526,1.1107408183208567,0.9089395524930977,0.4631261234988173,1.0734820449531346,0.912544196283246,0.4841703425774212,1.2183159120109337,1.4273940098158273,0.1959925493760086
3.24708,1.1072113948230247,1.4893092438605626,0.16049254789144968,1.2678173784923075,0.09043879389394384,0.1800708477487659,1.282859119053921,0.9908788346392153,0.1247297545335181,1.2474175414598556,1.1768130427020376,-0.1200589353021195,1.446571866487185,0.8820350583933619,-0.10401364885343226,1.2062963794177495,0.04618440223450928,0.19122388871556742,1.2761671496959466,0.5260744032512977,0.12201891956171555,1.0912882936862942,1.0132622017276274,0.0853853381490299,1.2261728187282248,1.4737511157841927,0.042550692874108224,1.386788197098786,0.059818056039661394,0.2529973585463221,1.3988359125344987,0.9624516118500869,-0.10255360379756613,1.3814771970932451,0.9593862918113892,-0.14066531309294733,1.115182256146226,0.10981615991640076,0.3822475631075909,1.0404057988373583,1.1585841454402561,0.41819213323051235,1.118816336546186,0.8149369072199308,0.4789653703451339,1.0840003178276532,0.07270616718493869,0.32207134762923806,1.1658668389521842,0.5457930873447306,0.39475840373702664,1.0383850654081392,1.0158959256062585,0.18493540266126565,1.1319795604515102,1.4688548250624802,0.3252583741303387,1.230547832603487,0.04821707006110381,0.446531163216368,1.1091512351524424,0.9079563147425698,0.462769517364743,1.0717855700837864,0.9116043973409853,0.4836075927233542,1.217325148099558,1.427502615044949,0.1962815157086501
3.25707,1.1060598896890328,1.489246171396185,0.16140362324063703,1.2678505025894924,0.09050426393728651,0.1801007666582515,1.2822962268231313,0.991037755458271,0.1249275413603214,1.2467921503571395,1.1772812623123758,-0.11972374616991563,1.4481478528951106,0.8840685275362055,-0.10287558939107967,1.2063520300113255,0.04625877488594245,0.19132386838510237,1.2758642063297156,0.5261560333747916,0.1220364890795597,1.0906576590004533,1.0133418093537483,0.08642064922404777,1.2243073368570154,1.4740770869545519,0.0429178023009168,1.3869064049956707,0.05986479552197891,0.25299158432749197,1.3998077164608766,0.9640953853350719,-0.10172654548676806,1.3824935611780782,0.9607891667397895,-0.1398172245257279,1.1149304312534198,0.1075649080827508,0.38337308693926986,1.0397663399066999,1.157972984024446,0.4180403071682734,1.1169534652735824,0.8140101471991567,0.4783995586024779,1.0837232513304287,0.0696757802334699,0.32369855713748175,1.1629925278595514,0.5440413906282968,0.39201268494211844,1.0381803559115896,1.01568687717924,0.1861645901083472,1.1314630167035238,1.4685201419521443,0.32618439923255044,1.2314825744937015,0.047604188384511296,0.4471996239497233,1.1076234334187371,0.9070942802837575,0.46247560946435373,1.0701573654246075,0.9107903026713495,0.4831456033764609,1.2164287671316791,1.4275392171031145,0.19656943588591666
3.26706,1.1049812563922579,1.4892345597178471,0.16230173905507755,1.2677944587585084,0.0906069070371697,0.18005249427293332,1.281631215269699,0.9912502527097794,0.12501407496556347,1.246214766070114,1.177760127265015,-0.11932164857699067,1.449471295679225,0.8859316354134786,-0.10165972446055946,1.2063158387210051,0.046367419276190064,0.19133881842801106,1.2754602862140418,0.5262776960885203,0.1220349042327532,1.0899067271749738,1.0134144379551955,0.08734493568580365,1.2225433702844062,1.4744372169708053,0.043285671235114107,1.386925348661803,0.05994500718538447,0.25291284246822954,1.4006031835534016,0.9656089623328326,-0.10081382646083238,1.3833658281525327,0.9621017582882699,-0.13889790354585796,1.1147936726622365,0.10569578540315962,0.3845162749664937,1.039144215140816,1.1574529421183286,0.4179475670982421,1.115130832309543,0.8131809561215703,0.4778912018956349,1.0834804535766984,0.0671355560415472,0.3253375653087358,1.1604973452575067,0.5425795280657375,0.3895883622052758,1.0378611645605267,1.0154999908785771,0.18728264159187435,1.1309901250887182,1.4682212437716282,0.327058983061053,1.2324899468084818,0.04714765805218647,0.44772820073614283,1.1061250931893034,0.9063233456442581,0.4622208245756952,1.0685957137710747,0.910086286536282,0.48278469716778144,1.2155697915509631,1.4275760057806985,0.1968498303262551
3.27706,1.1038062838336122,1.4893520148110202,0.1631725495497591,1.2676527524572048,0.09072426560328674,0.18000982250715736,1.2809324885620428,0.9914118647652851,0.12487317899870727,1.2456298685622569,1.1781679317231961,-0.11886809680298283,1.4505759726963654,0.8875476169784486,-0.1005104283292252,1.2061926181774094,0.04650904553606959,0.19129706913115335,1.2749219508305276,0.5264170430496853,0.12207395467747868,1.0891457840618446,1.0134476513711748,0.0877533478310414,1.2208416148761572,1.474825135638695,0.043601639590646224,1.3868329390726455,0.059977502963652625,0.2527909030321547,1.4012490080859994,0.9669388196463647,-0.09986022637271465,1.3840740521263908,0.9632687805089712,-0.13794493327018617,1.1150454398322382,0.10472387297776145,0.3855143517237009,1.0385238466617837,1.1569631784365886,0.41790180417397116,1.1133505777092174,0.8123905590282751,0.4773749635080734,1.0834435744955038,0.06582579439542223,0.32673634821843056,1.158575918813424,0.541899135095276,0.38771095233009545,1.0374119377663766,1.0155929799780083,0.1878290309316182,1.1304435125279255,1.467938712196412,0.32791143429220065,1.2335438586377532,0.04685105519568131,0.4479468780049482,1.104650221133524,0.9055978430581316,0.4619616679811017,1.06710935118558,0.9094396949057199,0.48247067996351295,1.2146363805580385,1.4277277390410443,0.1971207821603277
3.28705,1.1026244364195974,1.4895069995079473,0.16405262248808922,1.2674847730873526,0.09085014828572802,0.1799595411815108,1.2800785861546806,0.9915150429852908,0.12458926332203618,1.2449944060910885,1.1785413290791653,-0.11833802826941985,1.4512464357081216,0.888844103701436,-0.0993832934143425,1.2060336864782657,0.046678083860107016,0.19123103478714262,1.2742173847566007,0.5265720478924696,0.12210113716236361,1.0882600028628908,1.013519401751153,0.0879169422578514,1.2192089835779594,1.475240192984792,0.04391922192937004,1.3866955073658827,0.05996271826351048,0.2526693215231209,1.401576663710585,0.9680253956609881,-0.09888021131547331,1.3844642588938167,0.9642369813899593,-0.13697909345747133,1.115466337325709,0.10422333276487987,0.3863588918058359,1.037902669633263,1.1564630033319652,0.41790536615580315,1.1115971747739004,0.8115912408893318,0.4768652213488438,1.0834833750145563,0.06515368741770304,0.32794357261060136,1.1570306626819093,0.5416227143077947,0.3862299220106025,1.0367965216993782,1.0158617492817965,0.18811418343694383,1.1298930545325707,1.4676338867675096,0.32877565218732935,1.2346298770275483,0.0466820983874569,0.4478768957414724,1.103202813009161,0.9048664266620395,0.4616990056055479,1.065651685425401,0.9087825096166074,0.4821630015282273,1.2137014588515507,1.4279241837498418,0.19741924208027142
