Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0,2.3924139,1.4894834,6.9734012,2.4185969,0.1700834,7.300316,2.5342871,0.9907934,6.946874,2.4257851,1.1147334,6.9164595,2.6638356,1.3615534,7.0325287,2.3663623,0.1310634,7.2602575,2.5045329,0.5857934,7.1497911,2.3782269,1.0091934,6.8410778,2.4349818,1.4360134,6.7816451,2.4329375,0.1376334,7.4397395,2.599884,1.2977834,7.0004899,2.6173902,1.2639034,7.0185063,2.5592028,0.1817234,7.2886451,2.3668493,1.0169134,7.0822449,2.5364231,1.1090134,7.0258678,2.633749,1.3625134,6.7801916,2.5220919,0.1343134,7.2385146,2.5050842,0.6203534,7.2225291,2.297909,1.0277334,6.9110057,2.5062443,1.4435334,7.1105807,2.6946197,0.1410934,7.3290615,2.605443,1.2968534,6.8443722,2.6248399,1.2631734,6.8248286,2.4989489,1.4270634,6.942301
0.00999069,2.392535485132896,1.4895596674111193,6.97374003808358,2.418006533921733,0.170602716281527,7.300527136295754,2.5339043470585145,0.9907312455773802,6.946811926552028,2.425855224394549,1.1143768508442913,6.916238904288667,2.663816611396593,1.3614611879531648,7.03022320237738,2.3658130666236437,0.13175640985993672,7.260586205199234,2.5044134148142,0.5856372245063156,7.149532503936797,2.3776850406596877,1.0090578216903374,6.841396485612723,2.4343500725926517,1.4359716223216592,6.781981262935097,2.432977593101807,0.13780396010167786,7.4398709185160765,2.5994886331925517,1.2974054975623963,7.000301014941738,2.617503291295482,1.2636642006404981,7.018118908690397,2.5591880890654046,0.18113828787817282,7.28793204072297,2.3665647620077026,1.016926539170283,7.082562118984583,2.5360822283099336,1.1088019337345556,7.025384077488596,2.6336063877840354,1.3630447479803502,6.7811065654163025,2.522000754757485,0.13374183877536489,7.237850583196217,2.5050500261588513,0.6197699432496026,7.221802775692947,2.2973243958992913,1.0276796808392024,6.911435046327004,2.5061607760917703,1.4430463493727481,7.111216688116658,2.694465543506208,0.1404091005671334,7.328423874214577,2.60534422790505,1.2968377810929772,6.844505964272953,2.624801394894777,1.2634149692721002,6.824610650143318,2.498947614189398,1.4267732521000254,6.942763096242063
0.0199814,2.3928634461624636,1.4897919213085165,6.973631010516421,2.418008690264195,0.17176000253385218,7.300666646901638,2.532996746802058,0.9915845193535086,6.946772824556615,2.42602063359705,1.114463562806872,6.917121694802909,2.6636922930790834,1.3627564672719423,7.028343216476526,2.3655787765345035,0.13349496729644994,7.260660587376825,2.505189707223853,0.586591232441799,7.1493883099068825,2.3768161528983405,1.0095061589949268,6.841233011561873,2.4345677730219992,1.4357196475357081,6.781987631997626,2.4332291977392164,0.13808916227835052,7.43973118386758,2.5990344537346175,1.298407293412058,7.000076848486298,2.617264613536494,1.264855888399936,7.018127045057554,2.560580777011794,0.17990914075143147,7.288306946961501,2.3655402518307387,1.0167207885386977,7.082377127928659,2.535340410912811,1.1089265051026218,7.024084257375024,2.633813919403237,1.3651170744510945,6.782814271221017,2.5240641904325125,0.1327058486947313,7.237693697623491,2.501350197758314,0.6178452329648837,7.220594754945059,2.2962874034386243,1.027751070332613,6.911235385880349,2.5063395937135216,1.4428569986361548,7.111325120734735,2.6954559365531225,0.138982445805995,7.33015467560608,2.605252161163501,1.2980540404540049,6.844966037870577,2.6244245113331006,1.2648534838769119,6.82441821911632,2.499127222269595,1.4264277346723833,6.94293727048993
0.0299721,2.3933403358917773,1.4902478643923496,6.973256297518743,2.4180873699447942,0.17326195883911485,7.301026545613776,2.532032307003643,0.9929727236204867,6.946817551584927,2.425805867279637,1.114867934169417,6.918921190603437,2.6631611438862737,1.3647824881338717,7.026880410303001,2.365304101419812,0.1357737601653237,7.260879745089191,2.506083930439529,0.5879780939450929,7.1493547666179325,2.3758924944969806,1.0102023197826184,6.841023717728035,2.435272885406535,1.4353085424559282,6.781798481636155,2.433474514276767,0.13830131141445393,7.439641547747123,2.5982580019411854,1.3001168112900545,7.000038567425367,2.6165280884066173,1.266805167508961,7.018592371794572,2.5624302348682977,0.17844050657367622,7.288437257529915,2.3643093175430554,1.0164570184651842,7.082132396423148,2.533595372092997,1.109298292885031,7.022065263898662,2.6338062457338975,1.3680052612849183,6.784726080283499,2.5270517024738086,0.13149176366506019,7.236915362637032,2.496938278474836,0.615537865304015,7.219139400011623,2.2951338787206996,1.0277872285418077,6.910921874528907,2.506632883075414,1.442858613495041,7.111234109008321,2.6966413746419957,0.13737587594690298,7.332584422806424,2.6046876338977953,1.3000245313257464,6.84544294935409,2.623314427052637,1.2670044239154632,6.824071796457315,2.499370594372991,1.426109707500892,6.942976013147151
0.0399628,2.3938883101531196,1.4909691242482606,6.9728171062580495,2.4177826776540243,0.17481602044403627,7.301842280258634,2.531427354419985,0.9945189155455244,6.946989963908595,2.4248351402806154,1.1154488246322043,6.921470300110218,2.662014268738928,1.3669044654731808,7.025819170721339,2.364679336431276,0.13809666292174597,7.261580971823974,2.5063850633825813,0.5891730019188762,7.149430791629126,2.3751489336747102,1.0108385535236515,6.841167256087818,2.4360776008260023,1.4347687889903575,6.781567642260047,2.433516162750792,0.13828049182912264,7.439875919700104,2.596981713845605,1.301885970669657,7.000390629569994,2.615232045786636,1.268861764975352,7.019561321719469,2.5638395156586524,0.17712697922993523,7.287144018221994,2.3633633689673714,1.0162755287081366,7.082233734669328,2.530447237190673,1.1098267357319047,7.019528167512186,2.6330097217270705,1.370951239332851,6.7862285039223975,2.5297877734788767,0.13038218270152396,7.234544878452942,2.494556730138754,0.6137485121431735,7.2176461592793055,2.2941652109183646,1.0276532659782138,6.910974264408881,2.5069135489457235,1.4429649454434708,7.111250840439641,2.697133378507085,0.13611840025956182,7.334185382550642,2.6032101900727826,1.3022343182294371,6.845626651591253,2.6211216776633623,1.2693448427382612,6.823396389776305,2.49955301599238,1.4258922947380381,6.943033725669536
0.0499534,2.3941897113920874,1.4916907575247969,6.972738331825379,2.4172943293687226,0.17613821194185705,7.302684255393056,2.5309906556944055,0.9958879121923317,6.947134040484093,2.4239045170732147,1.1158824141599275,6.9248321829405795,2.661131521594908,1.3687457976880657,7.025058389270225,2.36393118218287,0.14007547498079614,7.262374922808485,2.506167718397649,0.5901686109531447,7.149646686118755,2.3743808047640136,1.0114402977086694,6.841619186470762,2.436290879103809,1.4338888768361808,6.78167884689859,2.4333968245867794,0.13819337096257606,7.4401516218302275,2.5960379003850873,1.303347594122053,7.001141052154982,2.614307184924829,1.2706460365469592,7.020901269113492,2.564542753030074,0.17624617801461034,7.285054208769084,2.3626984494638363,1.0160747846631204,7.0826559534448155,2.527875740776708,1.1104008098431621,7.017898506807621,2.630753195537525,1.372809465908867,6.786415820800595,2.5317432831854942,0.12961584084543556,7.231467747843647,2.4944662520560636,0.6126969200767431,7.216031641267234,2.2932776217817112,1.0275135060412697,6.911456067440016,2.5072987284334327,1.4433306015160423,7.111436490921096,2.696760906150434,0.13534604978903697,7.335096268025169,2.600834503260895,1.3037300318667862,6.845200320809808,2.6180301000613437,1.2708999686454074,6.822270146731846,2.499460599954295,1.4257341788474114,6.943287259032774
0.0599441,2.39385112219151,1.4921028966281045,6.973144052386022,2.41710885837056,0.17711024461575847,7.302979169366337,2.5302576464666204,0.9968767175806823,6.947060709668379,2.4242554123443876,1.1158402406482022,6.928764807696179,2.661505349514511,1.3701901315278506,7.024669002003575,2.363453420879673,0.14162517368150956,7.262705145820545,2.5059589421800728,0.5913214692301153,7.150072912020751,2.3732655705745023,1.0122027666486266,6.8420611274470895,2.4355814640558195,1.4324948783521725,6.782325323354659,2.433322527053477,0.13830744399344339,7.440032366550374,2.5963997381825794,1.3043940532660951,7.002231649157167,2.6147618656376386,1.2720302664659444,7.022479070525073,2.5646618207595813,0.17591301562746792,7.283552051346103,2.361980276400735,1.0157334260366586,7.083101463882235,2.5281250916811806,1.1109855362992904,7.01857888822974,2.627260435472408,1.3729034336484285,6.785074698661126,2.5328223467845543,0.12931946638219805,7.229298181442131,2.4952773315256462,0.6121345862419152,7.214027451892134,2.292203423665143,1.0276807033369275,6.912090135239208,2.5076147337556134,1.4441751073261069,7.111729426483669,2.695795218741859,0.13491252028729325,7.336199122370572,2.598265855627339,1.3038679005241443,6.844280603409331,2.614965840314733,1.2710240388240779,6.820986628431965,2.498920336819555,1.42560001974265,6.943809287703622
0.0699348,2.392807588564988,1.4925130307986954,6.972377762438052,2.4171424908646784,0.1782612551633128,7.303311603366075,2.529253562692301,0.9977061186172245,6.946966401228885,2.4258502278055416,1.1154566602940585,6.931217387620393,2.661742295939137,1.3714959489601797,7.025630811708371,2.3629118940384832,0.14360054635033323,7.263237968553194,2.5060531370395074,0.5928422960108645,7.150859644623444,2.3721557674131084,1.0131333719416509,6.842226703875558,2.4358457020200124,1.4311932370768912,6.782340235198324,2.433527611868471,0.13844522404805712,7.439915759650317,2.5969705516558212,1.305231675605062,7.003850660059274,2.6153262722475583,1.2731968100442723,7.024626791769219,2.5642364616220217,0.1758943678813539,7.282355146201284,2.3608425150513352,1.0156791130088616,7.083298971744446,2.528297172947087,1.111899961463356,7.019673563410166,2.6265667068616807,1.3734536965075086,6.785513343944559,2.5329926530434634,0.12928635075015096,7.227734832886275,2.4954455149766845,0.6117087291627711,7.211391155550045,2.2910752580375426,1.0282806825030524,6.912313429966078,2.5059050948924533,1.4453438661898286,7.112213648344371,2.69441638352435,0.13456067803634522,7.337023751391693,2.59776903028099,1.3043923399344561,6.8447247060210294,2.6144137541393344,1.2715727807720254,6.821347216066367,2.4981597401623996,1.4257741108416493,6.944195672631451
0.0799255,2.39143324868672,1.4930207442444021,6.970044190343005,2.4171269813038734,0.1801686482345435,7.304152843121729,2.5282546108263357,0.9985518247699686,6.946794826862233,2.427918687151674,1.1150906980330217,6.931859164497442,2.6609705835407143,1.3728860296604588,7.028291973707532,2.362015337040874,0.14671633290535618,7.264415692914742,2.5064607608828458,0.5949491360277034,7.152134245315993,2.3714590259308617,1.014136609566095,6.84180198848136,2.4377595627065163,1.4302816793898392,6.7812630322745,2.4340338740206144,0.1385750717799975,7.440070137353073,2.596887081769423,1.306114827164712,7.006182834424451,2.615040321516806,1.2743806522608867,7.027610932943934,2.5634982588215354,0.1761466914742153,7.28117183392028,2.35929383749079,1.016101017405045,7.0829108935677105,2.526508073533033,1.1130463243515434,7.019188040646008,2.628967687043627,1.375957324912222,6.7885002470234355,2.5325527496402027,0.12956986095208467,7.226323839584786,2.494503233857602,0.6113984034085065,7.208301738883199,2.290153948322191,1.0292146509058215,6.911636279037693,2.5021827199346447,1.446305291332804,7.112848230582019,2.692764047256971,0.13411168541151708,7.337473691040049,2.5991027042584736,1.3064391092280914,6.8466024276268165,2.616025099767396,1.2737836155007867,6.8231703501417735,2.497531463888656,1.4262874009979,6.944221561050515
0.0899162,2.390590048118805,1.4932068870142485,6.968309103910196,2.4167953382823946,0.1831518968991153,7.305325543110352,2.527664425088927,0.9993581587249937,6.945976639461196,2.4291050299110744,1.1152344139710253,6.9335527417473415,2.6600923575806914,1.3743378952732894,7.031530304476004,2.360858352958877,0.15104108134358454,7.265856103975498,2.506893835900548,0.5978587519565037,7.1538603409503985,2.371322845692365,1.0150668307208532,6.840442815876869,2.4392712263207175,1.4293142043311289,6.78022265165127,2.434551156704294,0.13903252850244374,7.440237851630995,2.5964946643606615,1.3072066204276087,7.009164946666161,2.614360505528517,1.275732286964227,7.031257775936937,2.5629631789521072,0.17701521162609582,7.280319498671987,2.3578997507136457,1.016621230743155,7.081551296492888,2.5245343820291506,1.1136014923305064,7.016508192259642,2.6280500797372377,1.3795881644601387,6.789813638156646,2.532248442186954,0.13068898435595805,7.225111620348193,2.4935989468984707,0.6116926686314169,7.2055501290685084,2.2896764572995707,1.0301505704142222,6.909874388896477,2.4999957354637163,1.4461988937410704,7.113357663925463,2.690939332437706,0.13359412866886136,7.338499616848729,2.5979746249129496,1.3092240326990001,6.846819107157285,2.6149461574442805,1.2769029882907683,6.822951126045226,2.4973796634574463,1.4266862878803122,6.944120637352022
